	names	pvalues	qvalues	log2FC
28327	TMEM222	0.235381798896517	0.3658868841989104	-0.2869532236323833
28328	TMEM223	0.054814104647303796	0.11013788324329464	-1.3672667730830241
28329	TMEM225B	0.8557775124984888	0.8917080917503606	-0.2126908424301872
28330	TMEM229A			-0.0
28331	TMEM229B	0.20650689313857085	0.3321062598879177	739.2264071474863
28332	TMEM230	0.7929085703909635	0.8458186091661675	-0.02141648988527356
28333	TMEM231	0.6330411108028283	0.7259547535079824	1.3390150335665352
28334	TMEM232	0.22350939674427794	0.34951717652946807	0.6016087895780111
28335	TMEM233	0.32103860457375843	0.46347226286336507	1.327835117472616
28336	TMEM234	0.7495958673429599	0.8110714049686569	-0.040744042024043026
28337	TMEM235			-0.0
28338	TMEM236	0.3153744655887897	0.4608951716916467	0.8148846124315208
28339	TMEM237	0.5595469400393205	0.66739141279089	0.637673004984542
28340	TMEM238	0.6339725778095947	0.7266631952795565	0.036406515578330634
28341	TMEM238L			-0.0
28342	TMEM240	0.07371199871158989	0.1432456332631655	739.9581730525447
28343	TMEM241	0.009297144374399062	0.02159074029210042	-0.31530974838700687
28344	TMEM242	0.7833945114232588	0.8377373870375756	-0.20444926900398697
28345	TMEM243	0.0075611045966302555	0.017720695203698438	-0.4671794297802452
28346	TMEM244	0.26386528663846665	0.39742678182746943	-738.9356249907972
28347	TMEM245	0.27686688905224144	0.4133196697516943	0.1542418035106332
28348	TMEM246	0.7372121051357512	0.802735606923889	1.248476880478636
28349	TMEM246-AS1			-0.0
28350	TMEM248	0.050134263883150745	0.10148039004322348	0.304531019782053
28351	TMEM249			-0.0
28352	TMEM25	0.15886180801978067	0.2695141761597678	1.0874068665150576
28353	TMEM250	0.919627173879904	0.9414729134722732	0.14173496812909203
28354	TMEM251			-0.0
28355	TMEM252			-0.0
28356	TMEM253			-0.0
28357	TMEM254	0.15001763391546405	0.262411080629902	0.6050605313026249
28358	TMEM254-AS1	0.07321010736439033	0.14302464969468776	1.0842106218157985
28359	TMEM255A	0.637844748544165	0.7287668426611971	-0.21485390658840053
28360	TMEM255B	0.014930511427612179	0.03358518002236827	1.8525320780072088
28361	TMEM256			-0.0
28362	TMEM256-PLSCR3	0.7372121051357512	0.802735606923889	0.49723945462661767
28363	TMEM258	0.5606502133992046	0.66739141279089	-0.08892386313295919
28364	TMEM259	0.018584694891189097	0.04135464774391655	-0.30258566357132455
28365	TMEM26	0.4301778484345187	0.562219933322873	-737.927064695591
28366	TMEM26-AS1			-0.0
28367	TMEM260	0.5367544672625926	0.6485341937135882	-0.12326138905516126
28368	TMEM262			-0.0
28369	TMEM263	0.2959154286191745	0.4372715376405066	-0.1634630066071341
28370	TMEM266	0.6567861720074315	0.7353966479753167	-0.15140317044836893
28371	TMEM267	0.655580381208066	0.734226838808287	-0.10088016688722568
28372	TMEM268	0.2821581855361024	0.4201423726237212	-0.37400010676729867
28373	TMEM269	0.7372121051357512	0.802735606923889	0.5929863899674777
28374	TMEM270			-0.0
28375	TMEM273	0.8141294029903243	0.8599801751128652	0.36149085961948924
28376	TMEM30A	0.711719371800826	0.7848350650059062	0.11283872837727116
28377	TMEM30B	0.07371199871158989	0.1432456332631655	739.0345734669029
28378	TMEM31			-0.0
28379	TMEM33	0.39835850755082536	0.5489510320371568	-0.17904307009234066
28380	TMEM35A			-0.0
28381	TMEM35B			-0.0
28382	TMEM37	0.20650689313857085	0.3321062598879177	738.741297599332
28383	TMEM38A	0.7441278601262027	0.806346677527062	0.14801973882613728
28384	TMEM38B	0.7902113542094593	0.8434759709475663	-0.09909523292358302
28385	TMEM39A	0.017938150880724816	0.039993542005649044	-0.25564469458391836
28386	TMEM39B	0.5421324776127971	0.6533603581255651	-0.2896585855881937
28387	TMEM40	0.011338506631721854	0.026046176048163113	740.3059944662621
28388	TMEM41A	0.2730182848428654	0.4084904334999849	0.30825297343961644
28389	TMEM41B	0.09891312499995138	0.18373278937121137	-0.2772937123062649
28390	TMEM42			-0.0
28391	TMEM43	0.14389919995113148	0.253028852654543	0.5991523322118
28392	TMEM44	0.08585515707854459	0.16177416722917232	0.8822076149291607
28393	TMEM44-AS1	0.15465139307645323	0.267284546241759	-0.6697785676996748
28394	TMEM45A	0.22758448062520253	0.35491892188411234	0.12824002879635987
28395	TMEM45B	0.8542522064206777	0.8910809192994342	-0.3535015689743384
28396	TMEM47	0.07371199871158989	0.1432456332631655	739.8608759624565
28397	TMEM50A	0.6484914390384637	0.7296092891230143	-0.052611562083618946
28398	TMEM50B	0.644253963478548	0.7296092891230143	-0.10406649709149973
28399	TMEM51	0.564201888751525	0.66739141279089	0.14646475553030802
28400	TMEM51-AS1	0.31631232797527364	0.4617514897424507	1.0591075526385572
28401	TMEM52	0.26386528663846665	0.39742678182746943	-739.3796628484071
28402	TMEM52B	0.20650689313857085	0.3321062598879177	738.9750349314153
28403	TMEM53	0.8878221353444052	0.9143527224982156	0.08226519905740437
28404	TMEM54	0.6366424021924946	0.7279610263590043	0.2106019115285207
28405	TMEM56			-0.0
28406	TMEM56-RWDD3	0.1321667523660734	0.234816628157751	2.084176700458409
28407	TMEM59	0.9498614250558589	0.9662100310510311	-0.02604236786082237
28408	TMEM59L			-0.0
28409	TMEM60	0.9078475941765514	0.9315521602330114	0.12769797067967303
28410	TMEM61			-0.0
28411	TMEM62	0.27202733572560467	0.40741553014533805	0.25845930165733844
28412	TMEM63A	0.09579684753122632	0.17849690181272723	-0.3100000572139774
28413	TMEM63B	0.0017646082297638134	0.004385587073342554	0.5476594705495677
28414	TMEM63C			-0.0
28415	TMEM64	0.5343818529817871	0.646657000781179	-0.10183935347796025
28416	TMEM65	0.098969134255648	0.18383495520921198	0.19123778790027135
28417	TMEM67	0.19641847668709622	0.3229794389637145	0.86979315304007
28418	TMEM68	0.14227658059873663	0.25038811092700325	0.40875025395355813
28419	TMEM69	0.4730091174604053	0.6068471722868354	-0.0651459198005937
28420	TMEM70	0.7077722728584883	0.7812476969395727	0.0031500973919769137
28421	TMEM71	0.2603022898540801	0.39590190493967903	0.5214212150863773
28422	TMEM72			-0.0
28423	TMEM72-AS1	0.07239640767210008	0.14158817037904586	1.340712694228018
28424	TMEM74	0.340883128899352	0.48808764921084813	0.42937959646185453
28425	TMEM74B			-0.0
28426	TMEM78			-0.0
28427	TMEM79	0.6270190061266856	0.7207404453203878	0.004191809538509617
28428	TMEM80			-0.0
28429	TMEM81	0.011338506631721854	0.026046176048163113	739.9528430816997
28430	TMEM82			-0.0
28431	TMEM86A	0.4301778484345187	0.562219933322873	-738.5301804265022
28432	TMEM86B	0.6387036890187437	0.7295082327250069	-0.05639157230199077
28433	TMEM87A	0.2682178931183342	0.4030372994314667	-0.10485290757535937
28434	TMEM87B	0.6335690732306407	0.7262999022746809	-0.06587396341851037
28435	TMEM88			-0.0
28436	TMEM88B			-0.0
28437	TMEM89			-0.0
28438	TMEM8A	0.03594932516554224	0.07500865704536334	0.38934209910614404
28439	TMEM8B	0.9453349448152906	0.9624591438781726	-0.18679649088981787
28440	TMEM9	0.8659894349834002	0.8994198178298595	0.038194127226841346
28441	TMEM91			-0.0
28442	TMEM92	0.8573033575646951	0.8922784578770185	0.3678112661017101
28443	TMEM92-AS1	0.07371199871158989	0.1432456332631655	740.0934169885636
28444	TMEM94	0.41772718728682967	0.5561888985700185	-0.29857475684584855
28445	TMEM95			-0.0
28446	TMEM97	0.5014879273674209	0.6288130552956928	0.6572097645608919
28447	TMEM98	0.20650689313857085	0.3321062598879177	739.1324262452341
28448	TMEM99	0.914433403150271	0.9371394476450933	-0.10601052762200691
28449	TMEM9B	0.4862991741644418	0.6130127505930274	-0.20914180363028567
28450	TMEM9B-AS1	0.6600369606941529	0.7385694979430911	0.011224551081245426
28451	TMF1	0.5483121563324542	0.6598058608824334	-0.05301723304965589
28452	TMIE			-0.0
28453	TMIGD1			-0.0
28454	TMIGD2	0.7390076609443792	0.802735606923889	0.4002560214190174
28455	TMIGD3	0.3239868815284884	0.46687860213561383	0.07691343095839631
28456	TMLHE	0.16023979675716726	0.2714454566642752	0.24115740456278534
28457	TMLHE-AS1	0.3875304799044005	0.5362540708554057	0.12348946187183296
28458	TMOD1	0.012251572648518427	0.028025370632845253	1.2640025236838213
28459	TMOD2	0.1557844679840357	0.267284546241759	0.6292706191019781
28460	TMOD3	0.8640510980096264	0.8979230983874311	-0.015690512759297448
28461	TMOD4			-0.0
28462	TMPO	0.13306860703284595	0.23600739857516556	-0.21998356028551225
28463	TMPO-AS1	0.794252538892738	0.8468155594215254	-0.30864843045815515
28464	TMPPE			-0.0
28465	TMPRSS11A	0.26386528663846665	0.39742678182746943	-738.6618871324637
28466	TMPRSS11B			-0.0
28467	TMPRSS11D	0.9436687901995197	0.9613960855528078	0.1371903923851434
28468	TMPRSS11E	0.26386528663846665	0.39742678182746943	-738.723344574823
28469	TMPRSS11F			-0.0
28470	TMPRSS12	0.07674189224015239	0.14829778529924406	-739.9973528399556
28471	TMPRSS13	0.1708567562052492	0.28658504813340974	-739.4575271540401
28472	TMPRSS15	0.20650689313857085	0.3321062598879177	738.5677301596025
28473	TMPRSS2	0.1330341183134301	0.23595770292890753	1.6655147848188143
28474	TMPRSS3	0.26386528663846665	0.39742678182746943	-738.8633373564813
28475	TMPRSS4	0.07371199871158989	0.1432456332631655	740.0641667740026
28476	TMPRSS5	0.9988778055966312	1.0	0.08859633331625716
28477	TMPRSS6	0.4301778484345187	0.562219933322873	-738.5216818536857
28478	TMPRSS7	0.4301778484345187	0.562219933322873	-738.4906879927357
28479	TMPRSS9	0.2489799670374645	0.38044220732199735	0.6487277572213381
28480	TMSB10	0.0011653345099507703	0.0029285341958368762	1.663684309172924
28481	TMSB15A			-0.0
28482	TMSB15B	0.5567717891049098	0.66739141279089	0.9758576523431897
28483	TMSB15B-AS1	0.26386528663846665	0.39742678182746943	-739.1319387100233
28484	TMSB15B_ENSG00000269226	0.9543420257707614	0.9699081623345561	-0.11708884660704122
28485	TMSB4X	0.0017960298593896408	0.004460700751187078	0.8036196468573724
28486	TMSB4Y	0.7390076609443792	0.802735606923889	0.30013507579337606
28487	TMTC1	1.4518451203955675e-07	4.0446838932320893e-07	2.085109742228779
28488	TMTC2	0.08894827670793311	0.16702952380025402	-0.12856558576839977
28489	TMTC3	0.06780541433630648	0.13352576971919453	0.43202438367735474
28490	TMTC4	0.032215711672512935	0.06784792560830946	-0.72440393355568
28491	TMUB1	0.07188050911209898	0.14073162765177455	0.41411264514378
28492	TMUB2	0.04887385303899915	0.09909517089853279	0.4471825945929213
28493	TMX1	0.8240199403962223	0.868069779235279	0.040594355087050005
28494	TMX2			-0.0
28495	TMX2-CTNND1	0.4301778484345187	0.562219933322873	-737.3462011176618
28496	TMX3	0.02830933899215417	0.06058473171047898	-0.35196002950256977
28497	TMX4	0.5222031970697085	0.6369689472145537	-0.520516388060579
28498	TNC	0.03963100755878494	0.08223518610389023	1.4428390491726937
28499	TNF			-0.0
28500	TNFAIP1	0.9236219658299318	0.944915515531857	0.1543904800875211
28501	TNFAIP2	0.9325348183669597	0.9524044278052827	0.07727664279440383
28502	TNFAIP3	0.3534060790049317	0.5024916919767016	-0.08130780020196382
28503	TNFAIP6	0.5783729534262456	0.6785845785634762	-1.5661398278547738
28504	TNFAIP8	0.12318591317772282	0.22075302961440232	-0.15372276603507484
28505	TNFAIP8L1	0.9969074095494441	1.0	-0.004163453045446186
28506	TNFAIP8L2			-0.0
28507	TNFAIP8L3			-0.0
28508	TNFRSF10A	0.16131487618200524	0.27289910377125354	-0.40665012360675235
28509	TNFRSF10A-AS1			-0.0
28510	TNFRSF10B	0.0506534649805057	0.10245402132619746	0.8186315075261668
28511	TNFRSF10C			-0.0
28512	TNFRSF10D	0.0014627594707280623	0.003653273126136813	1.0030834987683273
28513	TNFRSF11A	0.321774025516512	0.4643073155178364	1.0169160050905743
28514	TNFRSF11B	0.20650689313857085	0.3321062598879177	739.0412083985804
28515	TNFRSF12A	0.8870176026943724	0.9141022626839779	-0.06194726228991154
28516	TNFRSF13B	0.2682138704358783	0.40303457532566467	-0.19828199696116022
28517	TNFRSF13C	0.04418089785786662	0.09091087166716626	-1.5188786664064886
28518	TNFRSF14	0.13705320534686924	0.24194974256604654	0.26634321119862525
28519	TNFRSF14-AS1	0.1487589754503829	0.2604042363257411	-0.4564799152992878
28520	TNFRSF17	0.8656033884025234	0.8992493073046584	-0.112172783664092
28521	TNFRSF18	0.6709803253490829	0.7491281459032746	0.012732078907816469
28522	TNFRSF19	0.8557775124984888	0.8917080917503606	-0.002465105891969799
28523	TNFRSF1A	0.007904061369732044	0.01848717351087127	1.0411760886537187
28524	TNFRSF1B	0.012582127482998431	0.02874329870685504	0.8271961237878598
28525	TNFRSF21	0.01004858600850173	0.023254974819812202	2.2142336556608284
28526	TNFRSF25	0.15453535512906288	0.267284546241759	1.4449649852033435
28527	TNFRSF4	0.5623287847017654	0.66739141279089	0.46762336737005405
28528	TNFRSF8	0.4356830814664129	0.5675465372238231	-0.2922900182599193
28529	TNFRSF9	0.1321667523660734	0.234816628157751	2.0742542917998534
28530	TNFSF10	0.06861323021912252	0.13492554467877005	-0.5693163959979572
28531	TNFSF11	0.4301778484345187	0.562219933322873	-738.4500268902549
28532	TNFSF12			-0.0
28533	TNFSF12-TNFSF13			-0.0
28534	TNFSF13	0.20650689313857085	0.3321062598879177	739.4318379054989
28535	TNFSF13B	0.07259483282266554	0.14195268575803602	0.3578063325967853
28536	TNFSF14	0.05632007017791528	0.11277865260571915	1.3559127837197886
28537	TNFSF15			-0.0
28538	TNFSF18			-0.0
28539	TNFSF4	0.4301778484345187	0.562219933322873	-737.8860413382034
28540	TNFSF8	0.5782837940869058	0.6785845785634762	-0.22530232923454863
28541	TNFSF9			-0.0
28542	TNIK	0.03942183065311496	0.0818430411136906	0.33539405890431717
28543	TNIP1	0.09079153991773135	0.1702437050598926	-0.3057784757213142
28544	TNIP2	0.2216312934303456	0.34864474420522673	-0.46204795581430513
28545	TNIP3	0.563257548334861	0.66739141279089	0.0798407278592963
28546	TNK1	0.8573033575646951	0.8922784578770185	0.30920106362555266
28547	TNK2	0.5619313379604547	0.66739141279089	-0.06698256692285165
28548	TNK2-AS1			-0.0
28549	TNKS	0.2727755058197613	0.4082142563790808	-0.07616335291522723
28550	TNKS1BP1	0.0006922581125098464	0.0017625508298130168	1.8406600212266895
28551	TNKS2	0.5080007265671131	0.6352797737229341	-0.04947714154086802
28552	TNKS2-AS1	0.055738887112416875	0.11178299799996745	2.1003396370923486
28553	TNMD			-0.0
28554	TNN	0.26386528663846665	0.39742678182746943	-738.7444590975156
28555	TNNC1	0.6330411108028283	0.7259547535079824	0.7576182706003491
28556	TNNC2	0.20650689313857085	0.3321062598879177	738.8524150715689
28557	TNNI1			-0.0
28558	TNNI2	0.9264110028769891	0.9472746884161126	-0.29531599718280477
28559	TNNI3	0.4301778484345187	0.562219933322873	-738.5573133965801
28560	TNNI3K			-0.0
28561	TNNT1	0.4301778484345187	0.562219933322873	-738.4127379653646
28562	TNNT2	0.20650689313857085	0.3321062598879177	738.6115967540673
28563	TNNT3	0.32251054534610435	0.4651149590985956	0.7019128780882982
28564	TNP2			-0.0
28565	TNPO1	0.5177251791700216	0.6352797737229341	0.04935540349686063
28566	TNPO2	0.2978934978254132	0.43985595618029594	-0.20991945505537712
28567	TNPO3	0.010896777511376781	0.0251267193834622	-0.2638162258772404
28568	TNR	0.15453535512906288	0.267284546241759	1.4957355526943505
28569	TNRC18	0.09570214822442866	0.17834413611693262	0.2267121063368911
28570	TNRC6A	0.014607471928100012	0.03290763423627506	-0.17304540120760561
28571	TNRC6B	7.181895877411583e-05	0.00019049226283497197	-0.20767590496676674
28572	TNRC6C	0.6226764262807906	0.7168407794856634	0.04755976643515525
28573	TNS1	3.504812814158117e-05	9.389274093675294e-05	1.516173970363334
28574	TNS2	0.6361508010587402	0.7277802329557015	0.1342963032880622
28575	TNS3	0.06723065839845599	0.13251650026333506	-0.18970871402343492
28576	TNS4	0.07371199871158989	0.1432456332631655	739.6964375178889
28577	TNXB	0.0003376382902866725	0.0008722107296626791	2.518881521451457
28578	TOB1	0.18680831942725096	0.30965616507088867	0.46903358690665975
28579	TOB2	0.6125292044198996	0.7096383470260247	-0.028211076061632312
28580	TOE1	0.5550726793665949	0.6667042632245633	-0.324873551272042
28581	TOGARAM1	0.7937049362406801	0.8464255373007309	-0.06277809007777924
28582	TOGARAM2	0.15823121782873328	0.26913030338968286	1.4001335611518382
28583	TOLLIP	0.793695572380604	0.8464254497846129	-0.11073787133697977
28584	TOLLIP-AS1	0.7372121051357512	0.802735606923889	0.5034384938424425
28585	TOM1	0.016399135558259798	0.03672388315477696	0.6336664379499646
28586	TOM1L1	0.05514731363861229	0.11074639562502382	-0.9372296709720103
28587	TOM1L2	0.6298480233675441	0.7232501613837108	-0.10783385327898376
28588	TOMM20	0.23764028268031123	0.3690704246295047	0.26490936552691835
28589	TOMM20L			-0.0
28590	TOMM22	0.5780036040166727	0.6784742129735405	-0.6601675393473521
28591	TOMM34	0.47472808681096124	0.6085609813008518	-0.07740996445342985
28592	TOMM40	0.0461907858180252	0.09409966022132661	-0.5706138591045944
28593	TOMM40L	0.8248290086359844	0.8687866080936576	-0.018231955539167455
28594	TOMM5			-0.0
28595	TOMM7	0.7803762179326956	0.835131588674479	-0.3777017636356095
28596	TOMM70	0.015819274728455814	0.035488537399902646	-0.37541950579824435
28597	TONSL	0.559937903960926	0.66739141279089	-0.1981579312117634
28598	TONSL-AS1			-0.0
28599	TOP1	1.1382087960050885e-05	3.0825931878679606e-05	-0.25969103538074323
28600	TOP1MT	0.4495791809944768	0.582685237786092	-0.18856072636523713
28601	TOP2A	0.00011160412646033408	0.0002943870963125923	-0.6007676415456178
28602	TOP2B	0.06423791399864877	0.12742503813984118	-0.1813299556625575
28603	TOP3A	0.46948446590038573	0.6031901069963648	-0.10983069038188753
28604	TOP3B	0.6806059519256452	0.7572834784434005	-0.17769936769935457
28605	TOPAZ1	0.1708567562052492	0.28658504813340974	-739.2056361798249
28606	TOPBP1	0.22368128650108687	0.34974099203756864	-0.15166858226692637
28607	TOPORS	0.07689471538212099	0.14857263989504368	-0.4786871593286701
28608	TOR1A	0.728022625186846	0.7988044883805354	-0.1439451292538263
28609	TOR1AIP1	0.3416001951990434	0.4889569844464509	-0.0785057751846936
28610	TOR1AIP2	0.5249189895461246	0.6386520894642504	-0.07874151157650133
28611	TOR1B	0.06029890428702799	0.12021682490883696	0.4997911489867515
28612	TOR2A	0.8140747173866253	0.8599373512562032	-0.0841031989034775
28613	TOR3A	0.04451180579082522	0.0912132275151241	-0.39682542345721017
28614	TOR4A	0.31586662085697603	0.4615330575654635	-0.718918196403111
28615	TOX	0.03454261607280326	0.072273635005818	-0.18825222072726844
28616	TOX2	0.7556252766993583	0.8161578167652852	-0.008783927059631047
28617	TOX3	0.07371199871158989	0.1432456332631655	739.7349335602788
