	names	pvalues	qvalues	log2FC
23785	POSTN	0.12596546765628547	0.2250045135206304	-740.9942363272759
23786	POT1	0.250110831956287	0.38201845989951877	0.15403742385166064
23787	POT1-AS1	0.8693892960533439	0.9020417185570371	-0.3094429238714551
23788	POTEB			0.0
23789	POTEB3			0.0
23790	POTEC			0.0
23791	POTED			0.0
23792	POTEE			0.0
23793	POTEF			0.0
23794	POTEG	0.7341859947555206	0.802735606923889	1.112258938350294
23795	POTEH			0.0
23796	POTEI	0.5670324071368691	0.66739141279089	-738.918401830808
23797	POTEJ	0.5670324071368691	0.66739141279089	-738.7275490835876
23798	POTEM			0.0
23799	POU1F1			0.0
23800	POU2AF1	0.01132517376450161	0.02604540056572551	0.22986392933372876
23801	POU2F1	0.037099735934565746	0.07726403926565617	0.27207951758630855
23802	POU2F2	0.7036711859147189	0.7774643071360555	-0.0849634351868842
23803	POU2F3	0.4163352832865458	0.5546879263872759	-740.2416383232896
23804	POU3F1			0.0
23805	POU3F2			0.0
23806	POU3F3			0.0
23807	POU3F4			0.0
23808	POU4F1			0.0
23809	POU4F3			0.0
23810	POU5F1	0.4163352832865458	0.5546879263872759	-739.6413618979182
23811	POU5F1B			0.0
23812	POU5F2			0.0
23813	POU6F1	0.17925399035404221	0.2985831166706088	0.21374616721652817
23814	POU6F2	0.31860364036859445	0.46287295543438783	-740.3306039857755
23815	POU6F2-AS2			0.0
23816	PP2D1	0.8693892960533439	0.9020417185570371	-0.2931958267343049
23817	PPA1	0.0038139712515845342	0.009208341599250654	0.4927170430210035
23818	PPA2	0.5620025200470941	0.66739141279089	-0.18230759950728137
23819	PPAN	0.0832638157196112	0.1578125677163151	739.8332684233657
23820	PPARA	0.142751828757569	0.25115182260631996	-0.5609928232881349
23821	PPARD	0.3211706454401554	0.4636225176932787	-0.18487710281319525
23822	PPARG	0.08217002561885316	0.1574311191090711	-741.2740876185977
23823	PPARGC1A	0.10155523978090186	0.18770002586365897	-741.3051902461084
23824	PPARGC1B	0.4194523523432221	0.5581314089442844	0.054874283945398394
23825	PPAT	0.3310828034040766	0.47578462763305446	0.14499580777098453
23826	PPBP			0.0
23827	PPCDC	0.13007656032601864	0.23159260604951856	-0.2727388059448681
23828	PPCS	0.39348854981495085	0.543471959087398	0.6030735282742676
23829	PPDPF	2.312323830268271e-12	6.629529183193139e-12	3.1986660934211284
23830	PPDPFL			0.0
23831	PPEF1	0.7374053484402091	0.802735606923889	0.31164920185681577
23832	PPEF1-AS1			0.0
23833	PPEF2			0.0
23834	PPFIA1	0.9751645526460844	0.9858630988093469	-0.06812531183341164
23835	PPFIA2	0.4163352832865458	0.5546879263872759	-739.7538595850199
23836	PPFIA2-AS1	0.4163352832865458	0.5546879263872759	-739.7378971776659
23837	PPFIA3	0.40960510947834694	0.5546879263872759	-1.8520901703547215
23838	PPFIA4	0.31860364036859445	0.46287295543438783	-739.798383217726
23839	PPFIBP1	0.003012976306825033	0.0073277949453131284	-1.4086948770208727
23840	PPFIBP2	0.1036450937671377	0.19125057448022703	0.20034476443342086
23841	PPHLN1	0.8972462392050722	0.9223709140730142	-0.04837459371113961
23842	PPIA	3.553060810847144e-22	1.0338732955623822e-21	1.6813804880019183
23843	PPIAL4A			0.0
23844	PPIAL4E			0.0
23845	PPIAL4G	0.5670324071368691	0.66739141279089	-738.3057577976894
23846	PPIB	2.3052825948508676e-21	6.703336321853268e-21	1.3680072645358503
23847	PPIC	0.4163352832865458	0.5546879263872759	-739.4879495750165
23848	PPID	0.0008182176689028855	0.002074682135511183	0.5703146376032973
23849	PPIE	0.0009504945421360643	0.0024009057195299977	1.0470991512478607
23850	PPIF	0.00535161793784194	0.012716263041004799	1.3095281933997023
23851	PPIG	0.9821220527673927	0.9915510466571362	-0.1135008197620232
23852	PPIH	0.07101011598210427	0.13918889371264095	0.33048482361166
23853	PPIL1	0.021975255842654032	0.048420802213362	0.8871876003525534
23854	PPIL2	0.27841040943413775	0.4153009733962212	0.14489925077038635
23855	PPIL3	0.9969364603899936	1.0	-0.049821037841488724
23856	PPIL4	0.3080214713339342	0.4525900135972178	0.1698244281476795
23857	PPIL6	0.7406293158741101	0.803271490692751	-0.11096560914608045
23858	PPIP5K1	0.38184851820824883	0.5300564750577926	0.10760550382018241
23859	PPIP5K2	0.1389340058569901	0.24499733845341426	0.15080648367681326
23860	PPL	0.19680189239165835	0.32300127191865213	-740.5457258147966
23861	PPM1A	0.24284232294013752	0.3757098377835521	0.04102701100707007
23862	PPM1B	0.8493588488387214	0.8874841121209596	-0.11559347454700886
23863	PPM1D	0.22258403050306674	0.34864474420522673	0.1482558867491066
23864	PPM1E	0.31860364036859445	0.46287295543438783	-739.5177031406091
23865	PPM1F	0.5980589356069872	0.6968534560283194	-0.49812914059767044
23866	PPM1G	0.00020476571156095969	0.000533773397612184	0.8110049255436917
23867	PPM1H	0.2857462279204459	0.4247014532767446	-1.658688805580804
23868	PPM1J			0.0
23869	PPM1K	0.21570196923564278	0.34498998506650186	0.17007932347770705
23870	PPM1L	0.06137107200715807	0.12215142576313683	-0.749433970539293
23871	PPM1M	0.9917987388676507	0.9989519499311766	0.01967411893040083
23872	PPM1N	0.31860364036859445	0.46287295543438783	-739.9372791533203
23873	PPME1	0.32086085017638133	0.4633903654903132	-0.48053490039893787
23874	PPOX	0.005084118209758807	0.01210540366804593	0.9478645442810096
23875	PPP1CA	4.154897170496296e-09	1.1732988039881652e-08	1.4629574511501269
23876	PPP1CB	0.8369604784808933	0.8786266434930166	-0.0673567106508548
23877	PPP1CC	0.003171336495619821	0.007701539711553959	0.6644749120594411
23878	PPP1R10	0.13188215132901734	0.23445487258257464	0.2848735610817499
23879	PPP1R11	0.03533470910906363	0.07380308733563286	0.8800023963369004
23880	PPP1R12A	0.6431767788658873	0.7296092891230143	0.01823534335603072
23881	PPP1R12B	0.9886708252305242	0.9970238188881979	-0.04104805696867858
23882	PPP1R12C	0.6208849042054707	0.715162038692509	-0.3226924544033436
23883	PPP1R13B	0.16404095330105695	0.27682271347415727	-0.6493330727194551
23884	PPP1R13L	0.851598064957678	0.8893833866167445	-0.18730971353187753
23885	PPP1R14A	0.41185361914149476	0.5546879263872759	1.9339570564886097
23886	PPP1R14B	2.292889620443717e-07	6.373820767184985e-07	1.5096010808431461
23887	PPP1R14C	0.4371109175158545	0.5689757526332769	0.7772389228438539
23888	PPP1R14D	0.41185361914149476	0.5546879263872759	1.978604039472252
23889	PPP1R15A	0.4436886514408589	0.5760085346287529	0.24767869937146303
23890	PPP1R15B	0.5242367845034908	0.6386520894642504	-0.2765899734922719
23891	PPP1R16A	0.396079532584495	0.5463389082904679	0.470061151404757
23892	PPP1R16B	0.8012114289827708	0.851651952207071	-0.0630915421880589
23893	PPP1R17			0.0
23894	PPP1R18	0.05022050386044055	0.10163803431148705	0.470026385246586
23895	PPP1R1A			0.0
23896	PPP1R1B			0.0
23897	PPP1R1C	1.0	1.0	-0.2563743747229683
23898	PPP1R2	0.2837862517187344	0.4222046801000869	-0.30203971506154836
23899	PPP1R21	0.34739957157358514	0.49574070262561126	0.14005044618568174
23900	PPP1R26	0.4140938806113613	0.5546879263872759	0.2648511505813942
23901	PPP1R26-AS1			0.0
23902	PPP1R27			0.0
23903	PPP1R2B			0.0
23904	PPP1R2C			0.0
23905	PPP1R32	0.1583024019126653	0.2691535430635465	0.5046783486413262
23906	PPP1R35	0.0005589963385550644	0.0014289797355286472	0.8486667466163487
23907	PPP1R36	0.6367224248284946	0.7279610263590043	-1.271625594137133
23908	PPP1R37	0.0832638157196112	0.1578125677163151	739.8905797654423
23909	PPP1R3A	0.5670324071368691	0.66739141279089	-738.698264681967
23910	PPP1R3B	0.37703155354700824	0.5246917208704422	0.48824381615294543
23911	PPP1R3C	0.7947622404280116	0.8469983899251032	-1.0484087015950152
23912	PPP1R3D	0.5106623290587552	0.6352797737229341	-1.0010738179121486
23913	PPP1R3E	0.021679262873971997	0.04780787957205137	0.5595240847173599
23914	PPP1R3F	0.2892423292148383	0.4290829399687586	-1.0191640471230485
23915	PPP1R3G			0.0
23916	PPP1R42	0.09448778383443018	0.17641098576943418	1.7456539363645218
23917	PPP1R7	0.0026209852803799664	0.0064027026436755926	0.6803411596176263
23918	PPP1R8	0.05234383347732126	0.10556864045435482	0.5607157380048133
23919	PPP1R9A	0.3680661330521927	0.5145274980117049	-0.6707041389628874
23920	PPP1R9B	0.05270946680267747	0.10623087898049094	0.350554758452597
23921	PPP2CA	0.09364880027591849	0.1750614229293311	1.997730745547781
23922	PPP2CB	0.35654222789839074	0.5063241332670088	0.10443669813911827
23923	PPP2R1A	0.0035685067499196437	0.008638341120971348	0.6485202291975141
23924	PPP2R1B	0.7752233235163823	0.8324124655412447	-0.04045524152094071
23925	PPP2R2A	0.4695013647247006	0.6032033200238788	-0.10171047506299448
23926	PPP2R2B	0.04418436642644613	0.09091087166716626	-741.6101100312515
23927	PPP2R2C	0.5670324071368691	0.66739141279089	-739.4013093235574
23928	PPP2R2D	0.12670749636657785	0.22619924843704178	0.15295011377441858
23929	PPP2R3A	0.3039512652430938	0.44794834600700106	-0.5580083196467727
23930	PPP2R3B	0.8963978742048102	0.9216494438091297	-0.09487412671188533
23931	PPP2R3C	0.25899224957752676	0.3941460769579423	0.14150795477597544
23932	PPP2R5A	0.5947808074595738	0.6936276098527869	-0.14856236215710727
23933	PPP2R5B	0.7722832752167808	0.831353772271727	0.0668891026480134
23934	PPP2R5C	0.6743717826089541	0.7523343152807094	0.016103031322837302
23935	PPP2R5D	0.4398665907786281	0.5718525920960967	0.6807057401239573
23936	PPP2R5E	0.9231408935297953	0.9445187187277746	-0.04647780787971728
23937	PPP3CA	0.10027513091550908	0.1860770155862462	-0.12829762354310192
23938	PPP3CB	0.10422910472525762	0.19224652652870478	0.2466433570453015
23939	PPP3CC	0.9006232968654225	0.9253470453972048	-0.04382837812118656
23940	PPP3R1			0.0
23941	PPP4C	0.016632031146110927	0.03721800609236719	0.6411701829195731
23942	PPP4R1	0.16304636067550526	0.2753599661940766	-0.6387818386402473
23943	PPP4R1-AS1	0.5670324071368691	0.66739141279089	-739.2905114526212
23944	PPP4R2	0.756670528640223	0.8170690559941175	0.03576542316276865
23945	PPP4R3A	0.04031167291405063	0.08349653795121414	0.24271256236724403
23946	PPP4R3B	0.044307053233633736	0.09114479581505815	0.23793992746760018
23947	PPP4R3C			0.0
23948	PPP4R4	0.12596546765628547	0.2250045135206304	-740.8058966624163
23949	PPP5C	0.1945143321191839	0.32096536640934803	-0.28249100585204046
23950	PPP5D1	0.8399581035095955	0.8809773810784515	-0.6190981584317363
23951	PPP6C	0.13228644145039237	0.23500867234364883	0.3555231671355983
23952	PPP6R1	0.4564859228912215	0.5903641927587479	0.05655345995710026
23953	PPP6R2	0.4797707214016764	0.6109622117256772	0.020025386260285494
23954	PPP6R3	0.05243118247316796	0.10570973993418452	-0.1432342321353724
23955	PPRC1	0.03767299434671018	0.07840419239950236	0.48144019831569107
23956	PPT1	0.11120845440612545	0.20375305189451653	1.1236344588988811
23957	PPT2			0.0
23958	PPT2-EGFL8			0.0
23959	PPTC7	0.2666095741143907	0.4010368791930575	0.24651684253871253
23960	PPWD1	0.1588027527402398	0.26943654361389735	0.248365045351171
23961	PPY			0.0
23962	PQBP1	0.45161722497642187	0.5849442591245108	0.2538892253573719
23963	PQLC1	0.11374508580592821	0.20765010489593524	-0.7496327287484488
23964	PQLC2	0.10155523978090186	0.18770002586365897	-740.7323046566796
23965	PQLC2L			0.0
23966	PQLC3	0.4387255271476149	0.5707227116492523	0.4784231853152021
23967	PRADC1	0.00017667123363120603	0.00046199736575516353	1.1604911015343107
23968	PRAF2	0.27456754932346095	0.41037079945430643	0.4795397228238176
23969	PRAG1	0.06276181010707492	0.12472079641931981	-1.1381886562277392
23970	PRAM1	0.2488455013563201	0.38027497439753233	-740.1403934192601
23971	PRAME			0.0
23972	PRAMEF10			0.0
23973	PRAMEF11			0.0
23974	PRAMEF12			0.0
23975	PRAMEF14			0.0
23976	PRAMEF15			0.0
23977	PRAMEF17			0.0
23978	PRAMEF19			0.0
23979	PRAMEF20			0.0
23980	PRAMEF8			0.0
23981	PRAP1			0.0
23982	PRB1	0.5670324071368691	0.66739141279089	-738.7275490835876
23983	PRB2	0.2458200681008733	0.37938238534076324	0.3389734446876975
23984	PRB3			0.0
23985	PRB4			0.0
23986	PRC1	0.08748092565647816	0.1644620482088267	0.38886448985162225
23987	PRC1-AS1	0.5110808310890567	0.6352797737229341	-0.3392675346767624
23988	PRCC	0.0012121154406711122	0.003043077656769861	0.6237674572142369
23989	PRCD	0.4163352832865458	0.5546879263872759	-739.7293039717307
23990	PRCP	0.028559093941352337	0.0609128859374771	0.45577243963862735
23991	PRDM1	7.524858713734259e-05	0.00019949905246837747	0.5736078688779924
23992	PRDM10	0.40969880911455125	0.5546879263872759	0.2276893670916451
23993	PRDM11	0.6345633182217563	0.7267681637135031	-1.0440235273644554
23994	PRDM12			0.0
23995	PRDM13			0.0
23996	PRDM14			0.0
23997	PRDM15	0.055479696779058146	0.111367287606504	0.4109310286500669
23998	PRDM16	0.10155523978090186	0.18770002586365897	-741.3267704358732
23999	PRDM2	0.7282490877369068	0.7989808685006317	-0.08077117200588874
24000	PRDM4	0.6372315353772164	0.7284563277104639	0.05848709090215065
24001	PRDM5	0.5323542252560772	0.6446261214586264	-0.3847498756795944
24002	PRDM6	0.06667491663197206	0.1315381403059622	-741.3498113019104
24003	PRDM7			0.0
24004	PRDM8	0.31860364036859445	0.46287295543438783	-739.5186939732203
24005	PRDM9			0.0
24006	PRDX1	6.848901921847703e-14	1.9710451101623245e-13	1.8136690481768167
24007	PRDX2	9.940767364961717e-05	0.00026259913025277045	741.8132071615146
24008	PRDX3	0.00010973171853216633	0.0002895276568597104	1.5956335540200082
24009	PRDX4	3.3937490624034026e-07	9.414783539142464e-07	1.2357518355164836
24010	PRDX5	1.515553099793134e-07	4.221587093785066e-07	1.8277342939023185
24011	PRDX6	0.06746375186989918	0.13293045657007943	0.45957380863607855
24012	PREB	0.0006995789550790243	0.0017807180280122366	0.6629972972785503
24013	PRELID1	2.0695968297451636e-13	5.95008272953501e-13	1.8289489760648068
24014	PRELID2	0.27549063176866584	0.41156831788876613	-0.6729315104816878
24015	PRELID3A	1.0	1.0	-0.3148511357498247
24016	PRELID3B	0.04971748970857472	0.1007071817304386	0.9708399626155884
24017	PRELP	0.5908117089265956	0.6899106134092817	-0.972333686570936
24018	PREP	0.5542163519693458	0.6658335757695617	0.062002259304863694
24019	PREPL	0.8672962758840773	0.9005207024043811	0.03182310025774404
24020	PREX1	0.4396152751857124	0.5715879029491053	0.09662762300584249
24021	PREX2	0.013250095061635608	0.030155172109975776	-742.0571469871561
24022	PRF1	1.0	1.0	-0.33491940617130345
24023	PRG2			0.0
24024	PRG3			0.0
24025	PRG4	0.5670324071368691	0.66739141279089	-739.0636345378314
24026	PRH1	0.7587009879062441	0.8189173476134792	-0.2945713154920804
24027	PRH2	0.0832638157196112	0.1578125677163151	739.2842951839231
24028	PRICKLE1	0.5598286141975207	0.66739141279089	-0.6078415483788246
24029	PRICKLE2	0.012605837495835872	0.02879349596534077	-1.487123825995378
24030	PRICKLE2-AS2			0.0
24031	PRICKLE2-AS3			0.0
24032	PRICKLE3	0.9968570465000176	1.0	-0.3291621198266874
24033	PRIM1	0.10188565832255488	0.18825730604213328	0.3367094374703532
24034	PRIM2	0.6740247747313993	0.7520161897033171	-0.08313174686275052
24035	PRIMA1			0.0
24036	PRIMPOL	0.7318738537033864	0.8020024570035235	0.09049119965311836
24037	PRKAA1	0.781067556521624	0.8357782582571496	-0.11868760587151206
24038	PRKAA2	0.8050037921931706	0.8545873251496445	0.14339750637912818
24039	PRKAB1	0.9993872906327501	1.0	-0.0762104073611396
24040	PRKAB2	0.26181424097079176	0.3973637379844362	0.27971783368439107
24041	PRKACA	0.7688736334618365	0.8282083680250971	-0.4784528720112866
24042	PRKACB	0.14843958332264579	0.2599000159812362	-0.2595144946761333
24043	PRKACG			0.0
24044	PRKAG1	0.15272042198860167	0.2665992978805981	0.2218876266567289
24045	PRKAG2	0.06692909028649513	0.131988183932487	-0.7119128946700728
24046	PRKAG2-AS1			0.0
24047	PRKAG3			0.0
24048	PRKAR1A	0.4373178332533504	0.5692166519181788	0.13123317522651967
24049	PRKAR1B	0.8570423247475074	0.8922784578770185	-0.17622818090719194
24050	PRKAR2A	0.22741382468027693	0.35466491372503234	0.08928257766267644
24051	PRKAR2A-AS1			0.0
24052	PRKAR2B	0.08217002561885316	0.1574311191090711	-741.1334689652125
24053	PRKCA	0.07676171192595485	0.14833451365624112	-0.7540155227369767
24054	PRKCA-AS1	0.15696729141545332	0.2675319129934495	-740.6615182815018
24055	PRKCB	0.04553766955041594	0.09296643410102265	-0.19419131220683822
24056	PRKCD	0.04741038247599932	0.0963367224562169	0.31641713746602096
24057	PRKCE	0.020966817708006666	0.0463190978567442	-0.7955628933868552
24058	PRKCG	0.2678276764778932	0.4025603908518408	-1.7723045628043086
24059	PRKCH	0.0006427195789477959	0.0016389529741520196	-1.4851474687339026
24060	PRKCI	0.5739620458059572	0.6743333983668436	-0.12191446248436977
24061	PRKCQ	0.09699679153453618	0.18050223274870264	-1.9733166789964072
24062	PRKCSH	0.004839586073341648	0.011548042316251186	0.572358438328979
24063	PRKCZ	0.8737591679626313	0.9051339419619029	-0.47255087557897246
24064	PRKCZ-AS1	0.5670324071368691	0.66739141279089	-738.4417884814628
24065	PRKD1	0.49403811890484917	0.6208076854806155	-0.31817435052124643
24066	PRKD2	0.050671565432570106	0.10248835893065404	0.25267238763112576
24067	PRKD3	0.0025579985658137194	0.006257887252218175	0.3512075043854585
24068	PRKDC	0.01310442798056597	0.029856441428683513	0.2993649643898586
24069	PRKG1	5.564649579519917e-05	0.00014814805256636797	-2.1790648330429527
24070	PRKG1-AS1	0.09364880027591849	0.1750614229293311	3.3402390981205454
24071	PRKG2	1.0	1.0	-0.4226733454534335
24072	PRKN	0.020286378729386472	0.044904556079621606	-2.050010341886347
24073	PRKRA	0.21836492021070908	0.3475484118237745	0.19957601263875424
24074	PRKRIP1	0.749507651765273	0.8110005847323281	-0.04542584185752896
24075	PRKX	0.580621652633539	0.6803786328184984	-0.11011388561469615
24076	PRKX-AS1	0.31860364036859445	0.46287295543438783	-739.8457677158606
24077	PRL			0.0
24078	PRLHR			0.0
24079	PRLR	0.9970462762891046	1.0	0.015656760566881367
24080	PRM2			0.0
24081	PRMT1	0.00014859956498329617	0.00038986410604475866	0.8037916117139345
24082	PRMT2	0.008628965157387217	0.020116383941315926	0.540842474565385
24083	PRMT3	0.717806935414181	0.7901673091137238	-0.029232645176525685
24084	PRMT5	0.007259267967290678	0.017056469460679735	0.8689959080692589
24085	PRMT5-AS1	0.41483820713966746	0.5546879263872759	1.031773872182022
24086	PRMT6	0.4163352832865458	0.5546879263872759	-739.8084850525031
24087	PRMT7	0.6821066998242115	0.7583427589987672	-0.03635301777225619
24088	PRMT8	0.4163352832865458	0.5546879263872759	-739.3497383865314
24089	PRMT9	0.8186013676796925	0.863553657486801	-0.14352612824007327
24090	PRNCR1			0.0
24091	PRND			0.0
24092	PRNP	0.037435033314069915	0.0779302954646486	0.8057270081423087
24093	PRNT			0.0
24094	PROB1	0.02028015287228545	0.04489131977399944	2.558874653759496
