	names	pvalues	qvalues	log2FC
30252	ZDHHC17	0.4027510985908105	0.5544386302355447	-0.021234811570648993
30253	ZDHHC18	0.0050530687151981064	0.01203383062457813	-0.7233349186420488
30254	ZDHHC19	0.014502896607865155	0.03268900595584214	2.385442879770976
30255	ZDHHC2	0.0013858282061847917	0.003467545946094951	0.7560969852559787
30256	ZDHHC20	0.55986701341678	0.66739141279089	0.09675593244912856
30257	ZDHHC21	2.398045177376112e-06	6.57602838158091e-06	0.6126148209398297
30258	ZDHHC22			-0.0
30259	ZDHHC23	0.14445092970813198	0.25393534746250995	-0.5764466267187847
30260	ZDHHC24	0.19118493970216555	0.3161036184050237	0.5108530595590866
30261	ZDHHC3	0.019607930841476006	0.04351739953018764	-0.5372971113751457
30262	ZDHHC4	0.5431067044578701	0.654357184664968	0.10751060366918219
30263	ZDHHC5	0.08904678585082935	0.16720245635442144	-0.26084734307281043
30264	ZDHHC6	0.5011721137045855	0.6285380522457958	0.11849247632855953
30265	ZDHHC7	0.09066228521545013	0.17002406328580771	-0.3348685573823935
30266	ZDHHC8	0.08122769149410056	0.1560420400827895	-0.3550529532623634
30267	ZDHHC9	0.06588049683731673	0.1304237469490722	-1.3059960426352402
30268	ZEB1	1.1943264721027883e-05	3.2326557037827786e-05	-0.32670424159274447
30269	ZEB1-AS1	0.009557464878558625	0.02217213201062144	-1.0568425856121078
30270	ZEB2	2.65485405985102e-68	7.807457558319657e-68	2.5687290490799364
30271	ZEB2-AS1	0.12282231621578027	0.22016851431729503	738.9399639156021
30272	ZER1	0.3948400906558154	0.5450373519888153	-0.1830322087839773
30273	ZFAND1	0.0007746961552972782	0.0019673918931135915	-0.9443365851274053
30274	ZFAND2A	0.22590793987140934	0.3527718969605473	-0.10909743963402141
30275	ZFAND2B	0.7460068362065221	0.8079507295959664	0.3125093086587989
30276	ZFAND3	0.7604491491485064	0.8205829173276059	-0.063467627242634
30277	ZFAND4	0.04316882346940463	0.08900007573299754	-0.6539249630945583
30278	ZFAND5	0.6645434639198577	0.7429102646330524	0.16093906232793076
30279	ZFAND6	0.17482154045774068	0.29242316147735226	0.12270551889532828
30280	ZFAS1	0.049575986540101105	0.10044509685984802	0.5637735148697618
30281	ZFAT	4.050835190269197e-07	1.1226201172175734e-06	-0.5808537236642439
30282	ZFAT-AS1	0.5188254129507807	0.6352797737229341	-738.0715721714682
30283	ZFC3H1	0.003209669641737669	0.00779151876615401	-0.24435455109958004
30284	ZFHX2	0.19524536746403498	0.32149515259456607	-739.5895097146226
30285	ZFHX3	4.930483166127811e-08	1.380262842319347e-07	1.3921166470535857
30286	ZFHX4	0.5188254129507807	0.6352797737229341	-738.7521276935854
30287	ZFHX4-AS1	0.12282231621578027	0.22016851431729503	739.1031635452609
30288	ZFP1	0.3784319210712793	0.52609186805181	-0.513997753114757
30289	ZFP14	0.003860341831272204	0.009314995032741713	0.872843851308881
30290	ZFP2	0.6074698205250213	0.7058573141692606	0.5015713158161406
30291	ZFP28	0.525302408922329	0.6386520894642504	1.166741332062986
30292	ZFP3	0.6074698205250213	0.7058573141692606	0.5541970498650395
30293	ZFP30	0.1262859004829966	0.2255084169508386	0.4696208516640037
30294	ZFP36	0.0034967350140574682	0.008469435840688676	-0.7485752061440976
30295	ZFP36L1	2.8510081237377065e-17	8.25781771121487e-17	1.7979082147497603
30296	ZFP36L2	5.7340519407840295e-09	1.6177324647587698e-08	1.1687005630192988
30297	ZFP37	0.157667918275342	0.268289799751173	2.4355634518312907
30298	ZFP41			-0.0
30299	ZFP42			-0.0
30300	ZFP57	0.36057433953314777	0.5071995799860682	-739.3222137599349
30301	ZFP62	0.054106131906272045	0.10885566679087864	-0.42611227777121385
30302	ZFP64	0.002062329981462786	0.005084948259863015	-0.5851528338424388
30303	ZFP69	0.43565634338763604	0.567523867065773	0.9207958706128991
30304	ZFP69B	0.08402019320311303	0.15900294811517723	-1.0251385400074908
30305	ZFP82	0.5525728539803156	0.6641434472328306	0.6569004377112289
30306	ZFP90	1.4969746958053413e-05	4.0437850159183814e-05	1.3998647326604248
30307	ZFP91			-0.0
30308	ZFP91-CNTF	0.3669356397974194	0.5133091192306294	1.299752476799294
30309	ZFP92	0.8876362256893594	0.9142232063820201	-0.12713762952940577
30310	ZFPL1	0.1526987360374536	0.26657164723715887	-0.7106735927047905
30311	ZFPM1	0.01888648308129379	0.041994932340518466	0.7728874274985902
30312	ZFPM2	0.06792154371012853	0.13373279817801903	1.057729141309895
30313	ZFR	0.5056084815205445	0.6330397287955172	-0.04533652190036702
30314	ZFR2	0.5188254129507807	0.6352797737229341	-737.7097812651645
30315	ZFX	0.16498259854945396	0.278246992415931	-0.14188272720695916
30316	ZFX-AS1	0.36057433953314777	0.5071995799860682	-738.8816871103053
30317	ZFY	0.8157000186168848	0.8612451860634941	0.09243658839799007
30318	ZFY-AS1	0.5271999116267199	0.6395088191982554	0.39500799626604
30319	ZFYVE1	0.03386956142153205	0.07101611894491748	-0.50144011779066
30320	ZFYVE16	0.05176963646425145	0.10447990369583203	-0.13183084113963717
30321	ZFYVE19	0.9190856435127476	0.9410083139553089	0.23313511514231822
30322	ZFYVE21	0.08303991143081708	0.1578125677163151	-0.7102621738910795
30323	ZFYVE26	0.03603800374205649	0.07518422450288521	-0.4930454611374222
30324	ZFYVE27	0.2216307933963726	0.34864474420522673	0.3992093661197862
30325	ZFYVE28	0.4257869469571469	0.562219933322873	-0.09345695762389594
30326	ZFYVE9	0.28642354689454663	0.42557635644131514	-0.666673522958281
30327	ZG16			-0.0
30328	ZG16B			-0.0
30329	ZGLP1	0.8354858815762332	0.8774523757516063	0.4890957540607159
30330	ZGPAT			-0.0
30331	ZGRF1	4.626093929735851e-12	1.3247794172857423e-11	-1.5183977281731909
30332	ZHX1			-0.0
30333	ZHX1-C8orf76	0.13562728111191166	0.23978292221202677	0.9593320991351639
30334	ZHX2	7.152480027247106e-06	1.9466341117237494e-05	0.29289270146968405
30335	ZHX3	0.08867384881973331	0.16656221348896713	-0.2803116251901736
30336	ZIC1			-0.0
30337	ZIC2			-0.0
30338	ZIC3			-0.0
30339	ZIC4			-0.0
30340	ZIC5			-0.0
30341	ZIK1			-0.0
30342	ZIM2	0.36057433953314777	0.5071995799860682	-739.0171498718839
30343	ZIM2-AS1			-0.0
30344	ZIM3	0.5188254129507807	0.6352797737229341	-738.9111128717841
30345	ZKSCAN1	0.04044290598707363	0.08375028630279924	-0.23123524502131243
30346	ZKSCAN2	0.19524536746403498	0.32149515259456607	-739.4915860849402
30347	ZKSCAN3	0.510308499636837	0.6352797737229341	-0.42406303598603357
30348	ZKSCAN4	0.4921383804498439	0.6187146132952213	-0.03438941284692998
30349	ZKSCAN5	0.7135586761603572	0.7864686455608704	-0.24415352547216918
30350	ZKSCAN7	0.2725500391178083	0.4079940111334188	0.6110852841497989
30351	ZKSCAN8	0.5328497950531881	0.6450888279598586	-0.006324087172970838
30352	ZMAT1	3.228033048362976e-08	9.051574796559707e-08	1.7167613193856421
30353	ZMAT2	0.20838544028460781	0.3348089268549624	-1.0050357278236914
30354	ZMAT3	0.7789613497197647	0.833896347382972	-0.08102421345441435
30355	ZMAT4	0.6036129165651241	0.7023198459647056	1.1256638051288386
30356	ZMAT5	0.8699716310104872	0.9023653687761665	0.016967657914191747
30357	ZMIZ1	0.08869685133038684	0.166600273254802	-0.2590378829832023
30358	ZMIZ1-AS1	0.8876362256893594	0.9142232063820201	-0.33393785188808156
30359	ZMIZ2	0.01292461757382001	0.02946996363934076	-0.3741258960953475
30360	ZMPSTE24	0.20283638014186745	0.3316786540291417	-0.46186567675765167
30361	ZMYM1	0.28547734635102373	0.4243540429720885	0.54573791756075
30362	ZMYM2	0.47264854293371295	0.6065076011174361	0.04666495162278203
30363	ZMYM3	0.6801088173149434	0.7568780946222574	0.542146434383258
30364	ZMYM4	0.0243796806933588	0.05322429057932001	-0.19619076043372952
30365	ZMYM4-AS1	0.09954790924889538	0.18482908532388487	-0.986693157611946
30366	ZMYM5	0.05354923423944543	0.10782207482365881	-0.2971893721450787
30367	ZMYM6			-0.0
30368	ZMYND10	0.7965642232491309	0.8483239670030217	0.5219507344096144
30369	ZMYND10-AS1			-0.0
30370	ZMYND11	0.02640542715906815	0.05729563645965076	-0.31793349465921616
30371	ZMYND12	0.5188254129507807	0.6352797737229341	-738.7883207081294
30372	ZMYND15	0.15836736866599244	0.2691535430635465	1.5836705209615136
30373	ZMYND19	0.005256356334691374	0.012500492805496753	-2.0618088938191628
30374	ZMYND8	0.0008473036811880663	0.0021470300459848326	-0.2780598716494166
30375	ZNF10	0.08608707476376161	0.16208222404990086	-740.227555414659
30376	ZNF100	0.07126488153317681	0.13965074516016546	-0.29398384304760405
30377	ZNF101	0.551083584333143	0.6626416870167653	0.26617549781644056
30378	ZNF106	0.510000350728329	0.6352797737229341	0.23008456844539826
30379	ZNF107	0.960389002553945	0.9743429891295569	0.06447517535381886
30380	ZNF112	0.5188254129507807	0.6352797737229341	-738.0317860921771
30381	ZNF114	0.5188254129507807	0.6352797737229341	-737.8728391176429
30382	ZNF117	0.8685238737231616	0.9013598312885799	0.3763144816404056
30383	ZNF12	0.19054788965008107	0.3151731839908983	-0.25626690547338926
30384	ZNF121	0.7568769634266538	0.8172726137473317	0.2450057409685531
30385	ZNF124	0.08118729769012016	0.15597265604797886	0.641796141753048
30386	ZNF131	0.19322229585700312	0.3190932199165489	-0.10511650932733829
30387	ZNF132	0.4900214035463706	0.6166776899271537	-0.8004493073497603
30388	ZNF133	0.09535586377903495	0.17775876058623538	-0.28389461371932345
30389	ZNF134	0.2260446040323152	0.3529430014967149	-0.7961716872697009
30390	ZNF135	0.014755304846163496	0.03321605449416412	1.8192240060478766
30391	ZNF136	0.019205583133319385	0.042664414248149506	1.0281260501730025
30392	ZNF138	0.8542598385286031	0.8910827093183437	0.08008519954690674
30393	ZNF14	0.02921232320867505	0.06205143551385934	0.8738516346235907
30394	ZNF140	0.6436905436801853	0.7296092891230143	0.08895197141542655
30395	ZNF141	0.005917693696788029	0.014008600781296489	0.7225191860410947
30396	ZNF142	0.14276776010122647	0.251172542716191	-0.16451696400003746
30397	ZNF143	0.044200436805008174	0.0909418851388093	-0.4563441806990878
30398	ZNF146	0.009331335574586581	0.021667107686294818	-0.5301920819612838
30399	ZNF148	0.07297552932891647	0.14261436438309252	-0.13361309332130594
30400	ZNF154	0.00013668469804293604	0.00035939021073830963	1.665591164796032
30401	ZNF155	0.28546379234752506	0.42434045921977454	-0.7198901596251974
30402	ZNF157	0.15836736866599244	0.2691535430635465	1.2493232749592096
30403	ZNF16	0.018967461756517482	0.04216111375852439	-740.9393076456802
30404	ZNF160	0.004208970506086631	0.010125156652713203	0.9433969773939923
30405	ZNF165	0.525302408922329	0.6386520894642504	1.815402581805201
30406	ZNF169	0.7945425963364479	0.8469983899251032	0.011833333857640849
30407	ZNF17			-0.0
30408	ZNF174			-0.0
30409	ZNF175	0.7436143216242608	0.8059146949230126	-0.12500013780558072
30410	ZNF177			-0.0
30411	ZNF18	0.5985255553679347	0.6973436963965874	0.7315712951769369
30412	ZNF180	0.08502295682810837	0.1603566247254604	-0.5680837100161136
30413	ZNF181	0.970332198571161	0.9822396680090948	0.16520416046791286
30414	ZNF182	0.3735190703084673	0.5206895923012329	0.6689522563257899
30415	ZNF184	0.030736382503613387	0.0650033556342145	-2.6245262483094756
30416	ZNF185	0.36057433953314777	0.5071995799860682	-738.9024040511312
30417	ZNF189	0.3517088817260652	0.5004023175524162	-0.269833231549629
30418	ZNF19	0.36057433953314777	0.5071995799860682	-739.0820927372422
30419	ZNF195	0.814060965952518	0.8599373512562032	0.05454596268040213
30420	ZNF197	0.6596139634697976	0.7381414589030351	0.4334292892126168
30421	ZNF197-AS1			-0.0
30422	ZNF2	0.26234407852762265	0.3973637379844362	-739.1806547190024
30423	ZNF20	0.7997494094869352	0.850602184628102	0.2658007742002253
30424	ZNF200	0.2003594226186607	0.3282198134897545	1.2108850820822612
30425	ZNF202	0.8328220412244298	0.8754716729840613	0.09884816130756313
30426	ZNF205	0.5188254129507807	0.6352797737229341	-738.3008167860692
30427	ZNF207	0.0008345037454412422	0.002115477317829421	-0.2799260013232803
30428	ZNF208	5.855774602928579e-05	0.00015576000046385664	1.9183856287087275
30429	ZNF211	0.6212096186453366	0.7154727990086267	0.26297473722824405
30430	ZNF212	0.05245226488276475	0.10574873848578624	-1.0605032725852106
30431	ZNF213	0.00657930147118591	0.015515377806061171	-0.8153694861069849
30432	ZNF213-AS1	0.44809617043469696	0.5810026229254444	0.5455431994690176
30433	ZNF214	0.885760609366463	0.9131216148559114	-0.1830485578767398
30434	ZNF215	1.2054102129421972e-23	3.5104834458092435e-23	-2.508887901139465
30435	ZNF217	0.00452859853810456	0.01084328570943879	0.7666419458781863
30436	ZNF219	0.5271999116267199	0.6395088191982554	-0.025676680910395433
30437	ZNF22	0.16420066287734558	0.27705377497360417	-0.23700855836396162
30438	ZNF221	0.845833788114897	0.8843378967991729	0.427941916275155
30439	ZNF222			-0.0
30440	ZNF223			-0.0
30441	ZNF224	0.8841239161457325	0.9124348921902576	0.1358140801766874
30442	ZNF225	0.944940964372032	0.962272892902968	0.20959989519552602
30443	ZNF226	0.06235691061493904	0.12397290935604001	-0.5944465703088384
30444	ZNF227	0.06301534230993036	0.12518915300750874	-1.3778380007798514
30445	ZNF229	0.5271999116267199	0.6395088191982554	0.054496788887374414
30446	ZNF23			-0.0
30447	ZNF230	0.36057433953314777	0.5071995799860682	-738.7724079469724
30448	ZNF232	0.0001315808589212735	0.000346165123813541	2.5520103287113165
30449	ZNF233	0.22289722948495083	0.34864956820596116	-1.756794898149448
30450	ZNF234	0.7169470005018077	0.7894398665720115	0.10028685207247712
30451	ZNF235	0.8209991581506509	0.865562449912415	0.1027145821148181
30452	ZNF236	0.10977104231924628	0.2014112713388539	-0.23896727757034486
30453	ZNF236-DT	0.9641354251640472	0.9773740168336073	0.08578118575512583
30454	ZNF239	0.007417450714033088	0.01739430055067517	740.1865015592097
30455	ZNF24	0.005125506928554271	0.012201561798854545	-0.3440147888477585
30456	ZNF248	0.005226201278730087	0.012431859010067667	-0.5203143746893293
30457	ZNF25	0.43933366820270303	0.571285809721232	0.5012015006549646
30458	ZNF250	0.005126520231270438	0.012203496167430565	1.437300415341166
30459	ZNF251	0.9028611961952654	0.9272546056945777	0.09046794442542438
30460	ZNF252P-AS1	0.12282231621578027	0.22016851431729503	739.0690437569143
30461	ZNF253	0.9897364886588118	0.9978895427788783	-0.09630810342415641
30462	ZNF254	0.020198969499834973	0.044728444243870444	0.4488736843912122
30463	ZNF256	0.525302408922329	0.6386520894642504	1.4681332349295468
30464	ZNF257	0.6694280420189397	0.7476742623292668	0.06942036489783909
30465	ZNF26	0.028341031725437164	0.060591796265653676	0.7836632738320075
30466	ZNF260	0.7187313424207129	0.7909987096147096	-0.0944347258400624
30467	ZNF263	0.5635630968065302	0.66739141279089	-0.0968805505367043
30468	ZNF264	0.8711996658947738	0.9033650569364514	-0.06797463452371089
30469	ZNF266	0.42777985424224607	0.562219933322873	-0.2219211020255618
30470	ZNF267	0.34389863645473784	0.4917953882156935	0.3804779739586821
30471	ZNF268	0.9223906524130282	0.943841116420636	0.0822123762281346
30472	ZNF273	0.6967275879725504	0.7709274064477682	-0.012476746916697756
30473	ZNF274	0.30651689736555887	0.45134285860052875	0.3685205233649489
30474	ZNF275	0.5473199138397928	0.6587762917879769	-0.1442615127020903
30475	ZNF276	0.28791302296341237	0.4274829960041274	0.021715351968379926
30476	ZNF277	0.5091984328105537	0.6352797737229341	0.19673742055771615
30477	ZNF28	0.7409844482742276	0.803594536694416	0.29745707752094885
30478	ZNF280A			-0.0
30479	ZNF280B	0.6036129165651241	0.7023198459647056	0.9214003616976818
30480	ZNF280C	0.22879424252946357	0.3565860191202823	-0.3941285688554328
30481	ZNF280D	0.4355231653071431	0.5674071159878992	-0.05278095482355516
30482	ZNF281	1.3818415627082263e-05	3.7353755976430584e-05	-1.237135916890688
30483	ZNF282	0.5517555732360115	0.6632922813767704	-0.05151983572250085
30484	ZNF283	0.1326278184269443	0.23543167519251545	0.7975888008144509
30485	ZNF284	0.5188254129507807	0.6352797737229341	-738.6718359479987
30486	ZNF285			-0.0
30487	ZNF286A			-0.0
30488	ZNF286B	0.13418581395926032	0.23760760291988986	1.3955273327738529
30489	ZNF287	0.12282231621578027	0.22016851431729503	739.2351505544359
30490	ZNF292	0.3257079679885848	0.46905856554644915	-0.07573827227265323
30491	ZNF295-AS1	0.8838856328520429	0.9122509224679961	0.5851171256104664
30492	ZNF296	0.29061104791318126	0.43079103158910925	-1.0902433418653623
30493	ZNF3	0.009219992355046943	0.021422210073994093	-0.9985351034171095
30494	ZNF30	0.15699812589695863	0.2675819661114933	0.6718938800579624
30495	ZNF30-AS1			-0.0
30496	ZNF300	0.777904047586913	0.8334272674492099	-0.3375506599392235
30497	ZNF302	0.7640664366905363	0.8238748816946908	-0.10513332008403564
30498	ZNF304	0.33026189313448506	0.4747764633142207	-0.44120163399454215
30499	ZNF311	0.12282231621578027	0.22016851431729503	738.8477135168888
30500	ZNF316	0.7561200444763546	0.8165906642178109	0.05423605478451288
30501	ZNF317	0.12480794899061448	0.22337225451596798	0.5214945337536072
30502	ZNF318	9.337652134641106e-12	2.6712650922677534e-11	1.8274847375135583
30503	ZNF319	0.36057433953314777	0.5071995799860682	-738.5254972098832
30504	ZNF32	0.2019006122801532	0.3303054391261759	0.9848979997834721
30505	ZNF32-AS3	0.525302408922329	0.6386520894642504	0.9334330811552825
30506	ZNF320			-0.0
30507	ZNF322	0.829505212129164	0.8726989888436316	0.2979874421830653
30508	ZNF324	0.764264033941781	0.8240489711409725	0.4461010792031006
30509	ZNF324B	0.525302408922329	0.6386520894642504	1.066936085444988
30510	ZNF326	0.18627578526351785	0.30889695609817286	-0.16619009862917866
30511	ZNF329	0.0005503943765984252	0.0014075821411959053	1.4300502169544647
30512	ZNF330	0.10783488402515441	0.19828210909560287	-0.3495291350930363
30513	ZNF331	0.017021503364421074	0.03804612754901005	0.6089946125950778
30514	ZNF333	0.7345388702174975	0.802735606923889	0.49594389112587445
30515	ZNF334	0.6393701489297356	0.7296092891230143	-0.7527595946570553
30516	ZNF335	0.0011494836244749693	0.0028896832881809085	-0.6935371731214997
30517	ZNF337	0.014022191467257902	0.03172824386586727	0.9608155821065636
30518	ZNF337-AS1	0.03691113117168248	0.07688880986369868	-0.7630711857736374
30519	ZNF33A	0.10639405332891967	0.1959187131208522	0.2471957497807893
30520	ZNF33B	0.43907222148086156	0.5710193100582248	0.0031285547542379
30521	ZNF34	0.5188254129507807	0.6352797737229341	-737.9601176564145
30522	ZNF341	0.014768990508226328	0.03324563161675039	-0.9386552179016587
30523	ZNF341-AS1	0.6087578947976136	0.7070657081296597	0.37660690668762786
30524	ZNF343			-0.0
30525	ZNF345	0.016877004183104696	0.03774072182017149	1.770347074423384
30526	ZNF346	0.8042270856193444	0.8540411583594291	0.17038027932375566
30527	ZNF347	0.0005214588986612111	0.0013352487086838746	1.6931024059716924
30528	ZNF35	0.2368758755273782	0.36797412127306395	-0.008848018769361143
30529	ZNF350	0.942302636446107	0.9603905249293753	0.12746619057688635
30530	ZNF350-AS1	0.46498021008677615	0.5982628155967223	0.8593702830627912
30531	ZNF354A	0.8709517390102144	0.903149054295715	-0.06873855351196667
30532	ZNF354B	0.5623427292736727	0.66739141279089	0.31523211706825593
30533	ZNF354C	0.0003046905416422605	0.0007892553472834728	3.9704424715559563
30534	ZNF358	0.12282231621578027	0.22016851431729503	739.0495730464038
