	names	pvalues	qvalues	log2FC
24903	RFC5	0.03261041121932148	0.06861225014643864	-1.131240633109297
24904	RFESD	0.9958350167723833	1.0	-0.10090497739721638
24905	RFFL	0.5273079534121943	0.6395088191982554	1.6773928039440618
24906	RFK	0.7257928776443912	0.7968277393305923	0.8542302947253866
24907	RFLNA	0.38520744294952125	0.5335576824195019	-0.21535836421732313
24908	RFLNB	0.20949736773378458	0.3363880048312166	1.4770610627523904
24909	RFNG	0.004350233133839395	0.010444591120559267	-0.8977141867566112
24910	RFPL1			-0.0
24911	RFPL1S	0.218950650742328	0.34788259750488937	-1.0035850158436812
24912	RFPL2			-0.0
24913	RFPL3			-0.0
24914	RFPL3S	0.025436455265330126	0.055351824384188245	-2.1523110452429477
24915	RFPL4A			-0.0
24916	RFPL4AL1			-0.0
24917	RFT1	0.030903028176990737	0.06532473216310013	-0.9456639783138421
24918	RFTN1	0.8921090345843686	0.9179332037462581	0.11507913254108981
24919	RFTN2	0.044586376323736424	0.0912132275151241	-740.4788901557924
24920	RFWD3	0.05214748468956678	0.10519008635221584	-0.2461666943474592
24921	RFX1	0.0067835726639186595	0.01597787915664046	-0.719076185973442
24922	RFX2	0.06605291722388296	0.13072961254189458	-0.5414415245753155
24923	RFX3	1.772238258798206e-05	4.7782970299748986e-05	0.6094464445372632
24924	RFX3-AS1	0.26282980897960506	0.39742678182746943	0.5384128497809837
24925	RFX4	0.6161349076562841	0.7108242806509001	-0.208490486757146
24926	RFX5	0.06909333115273154	0.13577651944546504	-0.7012124364838814
24927	RFX6			-0.0
24928	RFX7	0.5712430134701022	0.6716234376711112	0.12510381664998624
24929	RFX8	0.6116482414762363	0.7087122573831955	-0.9304145587664143
24930	RFXANK	0.030328651317291528	0.06420732143764246	-0.8248777571167638
24931	RFXAP	0.6510273268576003	0.7297504623689937	0.22595054812032345
24932	RGCC	0.15102474970795213	0.2639853744044541	-0.6863501880590142
24933	RGL1	0.013691912766246555	0.03106918591550994	741.8634668020605
24934	RGL2	0.6408891069777574	0.7296092891230143	0.42596114768892734
24935	RGL3	0.47319266277070515	0.6068471722868354	-0.5264577869287006
24936	RGL4	0.22288856802844925	0.34864474420522673	740.4763621998019
24937	RGMA	0.15663346495389865	0.267284546241759	-739.8609501885923
24938	RGMB	0.18019149936638879	0.299961176152458	-0.6871713214155251
24939	RGMB-AS1			-0.0
24940	RGN	0.48441427181668906	0.6109622117256772	739.2838499365037
24941	RGP1	0.005699175893086849	0.013507797118747668	-0.8403959301228157
24942	RGPD1	0.08211670239298731	0.15740170939824064	-0.8369471872430467
24943	RGPD2	0.9943400122194969	1.0	0.04998641697349493
24944	RGPD3	0.21700053712953615	0.3465623989827787	-1.7746531605131808
24945	RGPD4			-0.0
24946	RGPD4-AS1			-0.0
24947	RGPD5			-0.0
24948	RGPD6			-0.0
24949	RGPD8	0.47879731298770445	0.6109622117256772	0.8341178926289894
24950	RGR			-0.0
24951	RGS1	0.034962963639521304	0.07308521673845791	-1.04957858581144
24952	RGS10	0.13904045009366434	0.24515185902961956	-0.7436931993291602
24953	RGS11			-0.0
24954	RGS12	0.2809186641679057	0.4185358791455239	0.4362133789498741
24955	RGS13	0.01180461996664836	0.027056247115856868	-1.3657125057437272
24956	RGS14	0.10919220785459316	0.2004984710839159	-0.8851587624306028
24957	RGS16	0.00889318668867767	0.02069138247776584	-1.7853980547008952
24958	RGS17	0.044586376323736424	0.0912132275151241	-741.1460726312271
24959	RGS18	0.48441427181668906	0.6109622117256772	739.0396043838615
24960	RGS19	0.15431295466358202	0.267284546241759	-0.4665240861654878
24961	RGS2	0.6632250266337643	0.7416136332052313	0.07640190880644271
24962	RGS20	0.044586376323736424	0.0912132275151241	-740.7406063685391
24963	RGS21			-0.0
24964	RGS22	0.48441427181668906	0.6109622117256772	739.2838499365037
24965	RGS3	0.0734794678891101	0.1432456332631655	-1.8918998123258057
24966	RGS4			-0.0
24967	RGS5	0.21700053712953615	0.3465623989827787	-1.4535560046602973
24968	RGS5_ENSG00000232995	0.15663346495389865	0.267284546241759	-740.277856518363
24969	RGS6	0.17797073658653007	0.29675456958856916	-0.7063145000314721
24970	RGS7	0.0007386006489538388	0.0018777481226599534	742.683723362102
24971	RGS7BP			-0.0
24972	RGS8			-0.0
24973	RGS9	0.8255882040539086	0.86943078526758	0.28359056987300013
24974	RGS9BP			-0.0
24975	RGSL1	0.48441427181668906	0.6109622117256772	739.5817875550307
24976	RHAG			-0.0
24977	RHBDD1	1.7463435906212163e-05	4.708688823983027e-05	-0.5297813345621536
24978	RHBDD2	0.26187068828789783	0.3973637379844362	-0.4448195900365226
24979	RHBDD3	0.0055077136550095145	0.013073544266427916	-0.9703348678785559
24980	RHBDF1	0.21700053712953615	0.3465623989827787	-1.3541089331469225
24981	RHBDF2	0.001730989810665843	0.0043043226028478595	0.8775084639753772
24982	RHBDL1	0.013744730848785703	0.031128621166071846	-740.939479115519
24983	RHBDL2	0.9916701470345297	0.9988775934828112	-0.17571044575351813
24984	RHBDL3	0.6161349076562841	0.7108242806509001	-0.09691976606002761
24985	RHBG			-0.0
24986	RHCE	0.15663346495389865	0.267284546241759	-740.2735993808315
24987	RHCG			-0.0
24988	RHD	0.6104921991410108	0.7086468428872731	0.9894219741612389
24989	RHEB	4.398939888938568e-06	1.2017259110035225e-05	-0.8150977178641154
24990	RHEBL1	0.22288856802844925	0.34864474420522673	740.314086835501
24991	RHEX	0.07044836114939196	0.13819620431379423	-0.18858657241095428
24992	RHNO1			-0.0
24993	RHO			-0.0
24994	RHOA	7.939730304388157e-08	2.217512131076429e-07	-0.7983059815347111
24995	RHOB	0.009507762436901086	0.02206075701353325	-1.2606783937867148
24996	RHOBTB1	1.0	1.0	0.747963774615787
24997	RHOBTB2	0.07253252650420249	0.14184373560728764	1.510899178022366
24998	RHOBTB3	0.7248069601554266	0.7964164992076833	0.4311621596251365
24999	RHOC	0.0734794678891101	0.1432456332631655	-2.476427352905508
25000	RHOD	0.044586376323736424	0.0912132275151241	-741.1538234749656
25001	RHOF	0.572519081439788	0.6728998516025434	0.12606585436484563
25002	RHOG	0.0017837973933720322	0.0044314663732583906	-2.061956545232721
25003	RHOH	2.8214620919621823e-07	7.83444029932297e-07	0.9625674795814896
25004	RHOJ	1.0	1.0	0.1429550796883321
25005	RHOQ	0.8924080704534771	0.9181839150734892	0.156358521904566
25006	RHOT1	1.868052797915146e-06	5.132150475927996e-06	-0.8035515455498803
25007	RHOT2	0.004599488087035996	0.011007821266628698	-0.4302708511455091
25008	RHOU	0.47319266277070515	0.6068471722868354	-0.693651221649024
25009	RHOV			-0.0
25010	RHOXF1	0.48441427181668906	0.6109622117256772	739.2400198477131
25011	RHOXF1-AS1	0.07577450736676072	0.1466630346129607	1.244287500565401
25012	RHOXF2			-0.0
25013	RHOXF2B			-0.0
25014	RHPN1	0.47598898383285604	0.6097344732147636	-0.45352532835420023
25015	RHPN1-AS1			-0.0
25016	RHPN2	0.7291910080764707	0.7996150384919466	0.5281914921432609
25017	RIBC1	0.48441427181668906	0.6109622117256772	739.6313128520844
25018	RIBC2	0.48441427181668906	0.6109622117256772	738.4460391945988
25019	RIC1	0.003379061573559983	0.008192579142999852	-0.33165806901453526
25020	RIC3	0.9689946075501034	0.9814358284653808	0.35122042198179315
25021	RIC8A	1.4944869644463675e-06	4.111789267213551e-06	-2.324697094239359
25022	RIC8B	0.06561240143423565	0.12994518648258915	-0.26878759292505094
25023	RICTOR	3.175607601303692e-05	8.515599975831043e-05	0.626375957708022
25024	RIDA	0.8082888345715831	0.8573760384577567	0.15947980311866994
25025	RIF1	0.13265777523925035	0.2354756849693954	-0.07349034589668946
25026	RIIAD1	0.48441427181668906	0.6109622117256772	739.4978123966048
25027	RILP	0.47879433938062255	0.6109622117256772	-0.3139580069332273
25028	RILPL1	0.16834937481291912	0.28332778791067126	1.0273581183956382
25029	RILPL2	0.24661018282336777	0.37938238534076324	0.8058329350345492
25030	RIMBP2	0.48441427181668906	0.6109622117256772	739.7806791816683
25031	RIMBP3			-0.0
25032	RIMBP3C			-0.0
25033	RIMKLA			-0.0
25034	RIMKLB	0.00995447302864268	0.023050920607094367	1.3393987079233358
25035	RIMS1	0.22288856802844925	0.34864474420522673	740.5698638479622
25036	RIMS2	0.22288856802844925	0.34864474420522673	740.3928327036066
25037	RIMS3	0.32066528233311964	0.4631789529571756	740.0592549165292
25038	RIMS4			-0.0
25039	RIN1	0.15663346495389865	0.267284546241759	-740.3711475291564
25040	RIN2	0.422293999893406	0.5612737578726522	0.11441357847676947
25041	RIN3	9.97793378730816e-06	2.7068100665829922e-05	1.6377214032837928
25042	RING1	0.01057452543518327	0.02442193016386351	-0.6683866698192942
25043	RINL	0.8058000276375181	0.855258368341167	0.3670237384360755
25044	RINT1	0.006270063224452126	0.014808914817581701	-0.7054414352296854
25045	RIOK1	0.0003590831798932255	0.0009264539069408125	-1.3746515840792364
25046	RIOK2	0.0004316916549774995	0.0011100346938687456	-0.9740104670399996
25047	RIOK3	0.03776715134816303	0.07858938847288972	-0.191754753223202
25048	RIOX1	0.15663346495389865	0.267284546241759	-739.7057858036425
25049	RIOX2	2.5622803512536004e-05	6.884182189694573e-05	-1.4784074167725951
25050	RIPK1	0.1799057706075382	0.2995511477079457	0.5809319863669504
25051	RIPK2	0.05600960905191006	0.11223829891361291	1.5187623721551367
25052	RIPK3			-0.0
25053	RIPK4			-0.0
25054	RIPOR1	4.963986664993555e-05	0.0001323807199748771	1.480176424926998
25055	RIPOR2	2.0689564269758742e-32	6.053008485363617e-32	1.703592573802616
25056	RIPOR3	0.9958350167723833	1.0	0.13930797391462146
25057	RIPPLY2			-0.0
25058	RIPPLY3	0.15663346495389865	0.267284546241759	-740.7884491919455
25059	RIT1	0.7146861607672255	0.7874496060881022	-0.08910844076638558
25060	RIT2	0.21700053712953615	0.3465623989827787	-1.875776866404622
25061	RITA1	0.02517146337619809	0.05481900241688573	-2.243757307821896
25062	RLBP1			-0.0
25063	RLF	0.8603328781676607	0.8949312568910176	0.1250302329059344
25064	RLIM	0.08096240052055374	0.15561599823520822	-0.6613246127087389
25065	RLN1	0.6116482414762363	0.7087122573831955	-1.0019272205778034
25066	RLN2			-0.0
25067	RLN3			-0.0
25068	RMC1	0.897604207795191	0.9226920999550127	0.19454921464045039
25069	RMDN1	0.7970645110502126	0.8487493081737425	0.2794514389371139
25070	RMDN2	0.5679650202621755	0.6683079500354621	0.8124456444698334
25071	RMDN2-AS1	0.47879433938062255	0.6109622117256772	-0.14114931326668145
25072	RMDN3	0.20100590853671774	0.3291074091061443	-0.23862198074172625
25073	RMI1	0.7183980001315123	0.7906938763124638	0.2951527312960378
25074	RMI2	0.27929295756741057	0.416443751311946	1.3094579981834418
25075	RMND1	0.00043563683591952857	0.001119942330321765	-1.1211666712205324
25076	RMND5A	0.0004973075577208794	0.00127489235364001	-0.5512700619518753
25077	RMND5B	0.00037963026509674853	0.000978705014762957	-1.3187762290664145
25078	RMRP	0.15224624220451932	0.2658682366739664	-0.7340432604938116
25079	RN7SL832P			-0.0
25080	RNASE1			-0.0
25081	RNASE10	0.025973687857714374	0.05641050628435618	-1.698779115259851
25082	RNASE13			-0.0
25083	RNASE2			-0.0
25084	RNASE3	0.15663346495389865	0.267284546241759	-739.3088723820533
25085	RNASE4			-0.0
25086	RNASE6	0.990319854278997	0.9983610883720012	0.6126404851921743
25087	RNASE7			-0.0
25088	RNASEH1	0.3731657328184248	0.5203091855163935	-0.8799507460484128
25089	RNASEH1-AS1	0.32066528233311964	0.4631789529571756	740.2148093033932
25090	RNASEH2A			-0.0
25091	RNASEH2B	0.07353568875466145	0.1432456332631655	0.6051483674282889
25092	RNASEH2B-AS1	0.48441427181668906	0.6109622117256772	738.7157399635546
25093	RNASEH2C	4.4329302002175534e-06	1.2109390133248632e-05	-1.3782897912035441
25094	RNASEK			-0.0
25095	RNASEK-C17orf49			-0.0
25096	RNASEL	0.21066642536405522	0.3380122047276601	1.4492602053333288
25097	RNASET2	0.7412166678368821	0.8036982298193389	-0.41157675743611755
25098	RND1	0.47598898383285604	0.6097344732147636	-0.2169400215326096
25099	RND2			-0.0
25100	RND3	0.044586376323736424	0.0912132275151241	-740.8721949659055
25101	RNF10	0.009716298199504175	0.0225225572986918	-0.34276150258399574
25102	RNF103	0.15663346495389865	0.267284546241759	-740.277856518363
25103	RNF103-CHMP3	0.7785581535828229	0.8335265845133059	-0.353057882793097
25104	RNF11	0.0927584496007171	0.17361593005118056	-0.607855676584006
25105	RNF111	0.11623968681006694	0.2115561466886891	-0.11490389031489723
25106	RNF112			-0.0
25107	RNF113A	0.03310718439728484	0.06956154922716003	-0.9090251146885127
25108	RNF113B			-0.0
25109	RNF114	0.010599596132428784	0.024476731631872112	-0.47744347272675425
25110	RNF115	0.09739635992863922	0.18117554728622215	-0.1624952823141137
25111	RNF121	0.0008895067915659857	0.002251280934098009	-0.6814349838713831
25112	RNF122	0.8463040593789772	0.8847281060498523	0.3630725399947021
25113	RNF123	0.8551751173264444	0.8917080917503606	0.3146214111147283
25114	RNF125	0.09860110487534945	0.18320545147755923	1.3219422536439747
25115	RNF126	1.4994486899120168e-05	4.0502880607362745e-05	-0.9904385611257469
25116	RNF128	0.012869181802258153	0.029349799975279173	-1.0717591428252473
25117	RNF13	0.6309549403921926	0.7242956057936156	0.17972133847351235
25118	RNF130	0.0004063113459481427	0.001046026318663628	1.4460501035909306
25119	RNF133			-0.0
25120	RNF135	0.8650687528558207	0.8988217711457731	0.34542108392501003
25121	RNF138	0.8114476403671904	0.8586243360856428	0.23178313242008164
25122	RNF139	0.05356913193437512	0.10785975755358759	-0.9688435097792967
25123	RNF139-AS1	0.17907855793126926	0.2983181442926511	-0.7517226704149618
25124	RNF14	0.3114605236358222	0.4568592005951133	-0.09215358803583973
25125	RNF141	0.045097899481993116	0.092136844988198	741.4167720262891
25126	RNF144A	0.023847662942020724	0.05214896357509841	1.803836265428807
25127	RNF144B	5.237590800225279e-06	1.428790019019992e-05	2.497605501606642
25128	RNF145	0.6243010626152632	0.7182396422152707	0.1602915291213941
25129	RNF146	0.010163273235548402	0.023509650907378526	-0.7862620734380887
25130	RNF148			-0.0
25131	RNF149	0.9311901493134609	0.951366735712128	0.08538698054927196
25132	RNF150	0.48441427181668906	0.6109622117256772	738.9289779293819
25133	RNF151			-0.0
25134	RNF152	0.6116482414762363	0.7087122573831955	-1.3206419120809993
25135	RNF157	0.00033700921557027434	0.0008706226543232754	-1.5841051419716892
25136	RNF157-AS1			-0.0
25137	RNF165	0.11450223125701806	0.20871895403108273	741.0316761835793
25138	RNF166	0.001978674497919788	0.004885187481435491	-0.9428956511466449
25139	RNF167	0.00784543398473636	0.018355570516222365	-0.9282555114853033
25140	RNF168	0.06148707213668499	0.12236761997050714	-0.21788484817407294
25141	RNF169	0.18005591128864684	0.2997710348383226	-0.003169400997394267
25142	RNF17	0.48441427181668906	0.6109622117256772	739.7066049181094
25143	RNF170	0.3950491894102275	0.5452145754583388	0.5821380020889779
25144	RNF175	0.48441427181668906	0.6109622117256772	739.3815245775139
25145	RNF180	0.7325944666647621	0.80246722259416	0.2688758337008159
25146	RNF181	5.718241260376581e-09	1.6133217530358926e-08	-4.012820017809526
25147	RNF182			-0.0
25148	RNF183			-0.0
25149	RNF185	0.37532499802497654	0.5227316246270595	-0.08968109310944339
25150	RNF185-AS1			-0.0
25151	RNF186			-0.0
25152	RNF187	0.0007725069003160242	0.0019621599959228153	-1.7866045189317759
25153	RNF19A	0.08354459882324106	0.15819842926770972	0.297176579032151
25154	RNF19B	0.6104921991410108	0.7086468428872731	0.9737411350603469
25155	RNF2	0.0088185040028578	0.020533315043690294	-0.7855823299572458
25156	RNF20	0.8256211359275464	0.86943078526758	0.3243085231492713
25157	RNF207			-0.0
25158	RNF208			-0.0
25159	RNF212	0.6116482414762363	0.7087122573831955	-1.582158289262754
25160	RNF212B	0.32066528233311964	0.4631789529571756	739.7209131281771
25161	RNF213	0.0003920504815016806	0.0010101537757745641	-0.376301863281921
25162	RNF214	0.7989084200040144	0.8499519531124018	0.3064998913555792
25163	RNF215	0.0317677089866962	0.06699414730851487	-0.9263984166052563
25164	RNF216	0.0001491303221133913	0.00039111593955205143	0.9382620423666991
25165	RNF217	0.6780195669870396	0.7552534962735932	0.2221321177624893
25166	RNF217-AS1	0.48441427181668906	0.6109622117256772	738.7157399635546
25167	RNF219	0.6229219195285567	0.7170014227174556	0.5721161921091475
25168	RNF219-AS1	0.218950650742328	0.34788259750488937	-0.7612966968632415
25169	RNF220	0.19180481358206602	0.3170336691409575	-0.31891868013846025
25170	RNF222			-0.0
25171	RNF223			-0.0
25172	RNF224			-0.0
25173	RNF225			-0.0
25174	RNF227			-0.0
25175	RNF24	0.010255006575514345	0.023714028214028075	-0.6608448002099283
25176	RNF25	0.21700053712953615	0.3465623989827787	-1.1867823702618523
25177	RNF26	0.004388287427847447	0.010518648086326918	-741.1340448704751
25178	RNF31	0.044586376323736424	0.0912132275151241	-740.1445552405911
25179	RNF32	0.15862892930037864	0.2691766790550912	740.6871659381474
25180	RNF34	0.0029313533235479647	0.007139277629489784	-0.6307824720963646
25181	RNF38	0.28341119153192273	0.42171892367856634	-0.078462047686926
25182	RNF39			-0.0
25183	RNF4	0.01705180657988496	0.0381119923930557	-0.44778628661052444
25184	RNF40	1.4526587020783661e-05	3.9250041439365454e-05	-1.246522309665484
25185	RNF41	0.8881393102615279	0.9146122354690072	0.05290443165790926
25186	RNF43	0.7902592523884073	0.8434759709475663	0.5334935700292487
25187	RNF44	0.1232322136351445	0.22082515279654347	0.9460705495709711
25188	RNF5	0.025973687857714374	0.05641050628435618	-1.238427277998909
25189	RNF6	0.025648372265698573	0.05578169243151882	-0.6075368821697578
25190	RNF7	4.743845901779359e-08	1.3282185921862552e-07	-2.0819610953138716
25191	RNF8	0.1084768839106683	0.1993235177243225	-0.2647399971187241
25192	RNFT1	0.12153508168143144	0.22016851431729503	1.326115050379241
25193	RNFT1-DT	0.22288856802844925	0.34864474420522673	740.1449679444567
25194	RNFT2	0.16173812286506462	0.2734965363171841	-0.13791693170850738
25195	RNGTT	0.002630214730935966	0.006424732588956489	-0.3727599242934371
25196	RNH1	0.1786582836635453	0.2977240843135095	-0.5399604892395389
25197	RNLS	0.746818073931428	0.808718873770422	0.00233121509899048
25198	RNMT	0.5428689004875433	0.6541095585333666	0.07328819072032178
25199	RNPC3	0.009218140855512603	0.021418725020916383	0.9017427914729254
25200	RNPEP	0.04048662339888982	0.08383129913812111	-0.5735983831299087
25201	RNPEPL1	7.010780560837225e-05	0.00018602394695759665	-0.8445980691075674
25202	RNPS1	0.011614459197715461	0.026646517136914266	-0.42949300242560406
25203	RNU6ATAC35P			-0.0
25204	ROBO1	0.21114951005679206	0.33870685713203363	1.5216748434955254
25205	ROBO2	0.013691912766246555	0.03106918591550994	741.9597278644769
25206	ROBO3	0.15663346495389865	0.267284546241759	-740.4289775252578
