	names	pvalues	qvalues	log2FC
25326	RPS15	0.007321468625234479	0.01719508523049777	-0.6248008479712983
25327	RPS15A	0.047233330515141676	0.09600904691646438	-1.41158120656711
25328	RPS16	0.017160989947327055	0.038343661320212996	-0.6865025763788375
25329	RPS17	0.36156352891987764	0.5079606775829536	1.2524638190513229
25330	RPS18	0.8810966781319095	0.9109189036205392	-0.2519069135996852
25331	RPS19	2.3386744547872456e-06	6.415051914000858e-06	-0.884429913402476
25332	RPS19BP1	0.1307315776602224	0.23263164731576483	-0.5185045992115054
25333	RPS2	0.026493261797703886	0.05747459956123307	-0.5804025530081178
25334	RPS20	0.047318738154174395	0.09617193286504945	0.5295186243895658
25335	RPS21	0.978507965660751	0.9886282001643636	-0.047681208141280074
25336	RPS23	0.2621033716354676	0.3973637379844362	0.9466873206389326
25337	RPS24	4.633120965657424e-05	0.00012365837419153915	-0.8895430971762892
25338	RPS25	0.861914096595899	0.8962845121930922	0.20206000602960872
25339	RPS26	0.0241156727347438	0.05269586245960647	-1.547937948848956
25340	RPS27	0.41186285854298854	0.5546879263872759	-0.30369505221137594
25341	RPS27A	0.04935283953923099	0.10001742618030918	-0.5303798474203152
25342	RPS27L	0.020132326394172513	0.044588990832500605	-0.45487520344653776
25343	RPS28	0.24193312560761449	0.3746172366599594	-0.2765004191768554
25344	RPS29	0.0006273441288883611	0.001600491426697462	-0.8135780551251988
25345	RPS3	0.084163971411176	0.15900294811517723	-0.5684660249006392
25346	RPS3A	0.003803355653592512	0.009183562601276467	-1.8757994329940542
25347	RPS4X	0.003233604317589041	0.007848471445898616	-1.3124719416040604
25348	RPS4Y1	0.6980719686951734	0.772166675391038	0.24428058120231189
25349	RPS4Y2			-0.0
25350	RPS5	0.22329884203984596	0.34921486517634126	-0.48783303773514497
25351	RPS6	0.0029158456975025547	0.007102172861460569	-0.8030609252958576
25352	RPS6KA1	0.9273944882962095	0.9481314854867898	0.17929374501184325
25353	RPS6KA2	0.04545976978264586	0.09282306332594914	0.4081456474787908
25354	RPS6KA2-AS1			-0.0
25355	RPS6KA3	0.0005511986607184619	0.0014095401990504332	0.4366837052254368
25356	RPS6KA4	0.17054717919025897	0.28655068382714133	0.8940926719552378
25357	RPS6KA5	0.04769588987384863	0.09687477369539856	0.3132181767754788
25358	RPS6KA6	0.06615405083147992	0.13091642421795482	0.7749622319376681
25359	RPS6KB1	0.012457900472903332	0.028473757014543754	-0.41824647685860383
25360	RPS6KB2	1.3339791847038022e-06	3.673508374196259e-06	-1.5822471012306198
25361	RPS6KB2-AS1	0.34695625144138387	0.49517007162274423	1.749265026254636
25362	RPS6KC1	0.0019225541290800532	0.0047526784716058505	-0.3458196287177623
25363	RPS6KL1	0.5266949638541796	0.6395088191982554	-1.1809818239684948
25364	RPS7	0.05817254871378529	0.11623675323044158	-0.4920906641632805
25365	RPS8	1.0957227480949629e-06	3.021230273766391e-06	-1.452913849441562
25366	RPS9	3.700371291560057e-05	9.90647502627322e-05	-0.824593287975413
25367	RPSA	0.46939562709535965	0.6031057073467236	-0.0779873585924784
25368	RPTN			-0.0
25369	RPTOR	0.5493598557961396	0.6608783701356334	-0.032636749934244924
25370	RPUSD1	0.0062987333026124194	0.01487123684013597	-741.1065884465779
25371	RPUSD2	1.0	1.0	0.36248352258987016
25372	RPUSD3	0.5701219352243616	0.6705085120646382	0.0633032480105622
25373	RPUSD4	0.0007278071976982971	0.0018508657233191977	-1.0959354966323032
25374	RRAD	0.886241670413469	0.9134936155524104	0.20479052831366218
25375	RRAGA	0.47617224975461925	0.6099263954774734	0.6961167257862777
25376	RRAGB	0.7879354090466122	0.8415275116886397	0.1665673429746506
25377	RRAGC	0.1996295092320166	0.32715927370874137	0.6209026811708105
25378	RRAGD	0.05597920040507014	0.11218968931781363	-0.6107658103600135
25379	RRAS	0.3591159951968561	0.5071995799860682	-1.0001753448739876
25380	RRAS2	9.877377998505431e-12	2.8254453628184488e-11	1.195536558430962
25381	RRBP1	6.438688136526548e-17	1.863901238182718e-16	-1.1352012512057148
25382	RREB1	0.8453510366218271	0.8843378967991729	0.0344874496196394
25383	RRH	0.8111959846536967	0.8583978907782183	-0.280830055444917
25384	RRM1	0.010598704372946055	0.024474982253170335	-0.8790275761872182
25385	RRM1-AS1			-0.0
25386	RRM2	0.247408552998317	0.37938238534076324	-739.0990205997725
25387	RRM2B	0.3151284996217196	0.4608951716916467	0.5761497361195991
25388	RRN3	0.9583289543600495	0.9728320374697534	0.17549626427865883
25389	RRNAD1	0.6304566566917202	0.7238147228632928	0.08716768264905728
25390	RRP1	0.39364186922818023	0.5436589624735988	-0.14888334223785016
25391	RRP12	0.30322646971220724	0.44700659919165214	-0.2015960286420455
25392	RRP15	0.8114926509128545	0.858666605773614	0.1206777814147233
25393	RRP1B	0.2209104027953498	0.34864474420522673	-0.19974772993687906
25394	RRP36	0.13862145890276042	0.24448874044349195	-0.23102347477389218
25395	RRP7A	0.2416610220107115	0.3742568277904812	-0.3629304854039188
25396	RRP8	0.8068629851018753	0.8562121734478008	0.09671122478278704
25397	RRP9	0.15611008760093248	0.267284546241759	-740.1937684028181
25398	RRS1	0.3500460833835771	0.4984642671462951	0.46272558700005195
25399	RRS1-AS1	1.0	1.0	0.2382045091431948
25400	RS1	0.2228815532819517	0.34864474420522673	739.2276934210587
25401	RSAD1	0.019981377780662946	0.044297705124087504	-0.9616621339095883
25402	RSAD2	0.16454612162281979	0.2775801678403216	0.519889887286066
25403	RSBN1	0.964137217890367	0.9773740168336073	0.2862880794097349
25404	RSBN1L	0.22946942515822777	0.3575313875979926	-0.08463659077327157
25405	RSF1	0.30491252295611826	0.44924883539328586	0.14805498337498535
25406	RSL1D1	0.2504062997365186	0.3824036861673731	-0.5990176294508704
25407	RSL24D1	0.04071149916743089	0.08426153046019877	-0.4949877831627636
25408	RSPH1	0.247408552998317	0.37938238534076324	-739.804213733119
25409	RSPH10B	0.247408552998317	0.37938238534076324	-739.5574701460623
25410	RSPH10B2	0.2228815532819517	0.34864474420522673	739.1519451175451
25411	RSPH14	0.247408552998317	0.37938238534076324	-739.7798980069355
25412	RSPH3	0.2135669732676445	0.3421093210058853	-0.4150520886457141
25413	RSPH4A			-0.0
25414	RSPH6A	0.08421705736728133	0.15900294811517723	740.2495777054554
25415	RSPH9	0.9962810771820036	1.0	0.13790828754755413
25416	RSPO1			-0.0
25417	RSPO2	0.7784409182671745	0.8334272674492099	-0.16071482192599085
25418	RSPO3	0.41446221869827415	0.5546879263872759	-738.6655740725921
25419	RSPO4	0.8135268790098691	0.8594731414514867	0.07966732597210768
25420	RSPRY1	0.7835873472739012	0.8378355254005757	0.11509585318075333
25421	RSRC1	0.0009158478417991209	0.002315795211061998	-0.3729133194190891
25422	RSRC2	0.23599139563200244	0.3667156975091134	-0.1236228224938205
25423	RSRP1	0.015022164772445154	0.03378134863702946	0.3109875647354441
25424	RSU1	0.0014719860993417367	0.003675813472018502	-0.4190522953893975
25425	RTBDN			-0.0
25426	RTCA	0.00030669364574529326	0.0007943199926953928	-0.8029764646651547
25427	RTCA-AS1			-0.0
25428	RTCB	0.36523887110695574	0.5114161446781686	-0.08066527273590296
25429	RTEL1			-0.0
25430	RTEL1-TNFRSF6B			-0.0
25431	RTF1	0.3752153050606689	0.5225988040915862	-0.10742219098550865
25432	RTF2	0.4620481394667839	0.5950023855716298	0.05091864958136516
25433	RTKN	0.3566789007925327	0.5063241332670088	-1.4371272923732672
25434	RTKN2	0.7372582644061205	0.802735606923889	-0.02209870759630217
25435	RTL1			-0.0
25436	RTL10			-0.0
25437	RTL3			-0.0
25438	RTL5	0.7756218023869674	0.8324124655412447	0.5068551888656936
25439	RTL6			-0.0
25440	RTL8A	0.9011505936634752	0.925789724974479	-0.17175487399362366
25441	RTL8B			-0.0
25442	RTL8C	0.03338969382372618	0.07008085433560206	-1.2658606362613387
25443	RTL9			-0.0
25444	RTN1	0.9187585401727553	0.9407420621308304	0.021082129005498107
25445	RTN2	0.2228815532819517	0.34864474420522673	738.4460391945988
25446	RTN3	4.4803789876219755e-08	1.2548170962952755e-07	-0.9309935616098418
25447	RTN4	0.5393171597452434	0.6508189315850947	0.09704419260327757
25448	RTN4IP1	0.4901146949131119	0.6167741566068654	0.028704480342111705
25449	RTN4R			-0.0
25450	RTN4RL1	0.3810816225474688	0.5291703915488917	-0.7705108161322953
25451	RTN4RL2	0.7756218023869674	0.8324124655412447	1.5674602923336494
25452	RTP1			-0.0
25453	RTP2			-0.0
25454	RTP4	0.2228815532819517	0.34864474420522673	739.3624588832123
25455	RTP5			-0.0
25456	RTRAF	0.0001995437966235641	0.0005204066149513408	-1.1404093451948674
25457	RTTN	0.01789628911429078	0.03990606408720669	-0.31661423692049984
25458	RUBCN	0.07658764693264083	0.14809750830861512	0.31232690029048094
25459	RUBCNL	9.764191241001813e-40	2.862752190748428e-39	2.847747378581189
25460	RUFY1	0.21375340100430895	0.34238389911446887	0.28778837026784365
25461	RUFY2	0.05747387619545671	0.11492380783054869	-0.2060594250549903
25462	RUFY3	0.2287686918906009	0.3565505384502649	0.22026714178465523
25463	RUFY4	0.527983585530176	0.6401919880288506	-0.7604325802500029
25464	RUNDC1	0.39542488579623936	0.5456092204708795	0.5416721679513472
25465	RUNDC3A			-0.0
25466	RUNDC3A-AS1	0.41446221869827415	0.5546879263872759	-739.16764801615
25467	RUNDC3B	0.5640336404983264	0.66739141279089	0.6363808745219424
25468	RUNX1	6.568823293533524e-07	1.8160501251596457e-06	0.4726063364012779
25469	RUNX1T1	0.2720610307350435	0.40743677245388016	-0.5731840213247525
25470	RUNX2	1.8104178837835606e-09	5.1222620352452745e-09	-1.009370646940321
25471	RUNX2-AS1			-0.0
25472	RUNX3	0.004759329192574775	0.01136501165872655	0.6032938793615763
25473	RUSC1	0.3591159951968561	0.5071995799860682	-0.9366501740116409
25474	RUSC1-AS1	0.08421705736728133	0.15900294811517723	739.3908418426391
25475	RUSC2	0.15744054286146825	0.2682307287042374	-0.9102256943246778
25476	RUVBL1	1.2642818653445228e-07	3.5243062302871206e-07	-1.14902521255595
25477	RUVBL1-AS1			-0.0
25478	RUVBL2	0.022264672533552736	0.04902238254049644	-0.7186571340211305
25479	RWDD1	0.032426876729349303	0.06826112056100697	-1.3020093118870308
25480	RWDD2A	0.046922007590814746	0.09542834845160637	-1.3104770748458852
25481	RWDD2B	0.5132185855231548	0.6352797737229341	-0.42045999786465726
25482	RWDD3			-0.0
25483	RWDD4	0.5634124770940322	0.66739141279089	-0.08269416418045905
25484	RXFP1	0.27181898722178166	0.4071737026443056	-0.7421522203904138
25485	RXFP2	0.41446221869827415	0.5546879263872759	-739.3330226995581
25486	RXFP4			-0.0
25487	RXRA	0.2114658381765041	0.3391397116676796	-0.6298540004494582
25488	RXRB	0.5776872862690486	0.6781858430511285	-0.07148553078525577
25489	RXRG			-0.0
25490	RXYLT1	0.19605116543929124	0.3226692754363551	-0.5281911707248015
25491	RXYLT1-AS1			-0.0
25492	RYBP	3.5489061300290116e-07	9.842967435928335e-07	-0.6472683690217922
25493	RYK	0.09287674182885924	0.17381593229402972	0.3567578181012321
25494	RYR1	0.06874092868349892	0.1351433172039589	1.5802206481227663
25495	RYR2	0.7004661014528675	0.7744720376790161	-0.3433210424923505
25496	RYR3	0.09422556225354073	0.17605658060535356	-1.407757252231241
25497	S100A1			-0.0
25498	S100A10	0.2796192351397928	0.4168552769473269	-0.8798075973778454
25499	S100A11	0.5100281756010969	0.6352797737229341	-0.6221645197809531
25500	S100A12	0.41446221869827415	0.5546879263872759	-739.3769518953507
25501	S100A13	0.10117921540873696	0.18721182939136738	-740.4012468701052
25502	S100A14	0.41446221869827415	0.5546879263872759	-739.2020945344825
25503	S100A16	0.41446221869827415	0.5546879263872759	-739.4568488667411
25504	S100A2			-0.0
25505	S100A3			-0.0
25506	S100A4	0.5753109745871654	0.67574410111675	0.0022628044338075526
25507	S100A5			-0.0
25508	S100A6	0.04436204318799991	0.09118489462307622	-740.8397229832351
25509	S100A7	0.41446221869827415	0.5546879263872759	-738.9255737693902
25510	S100A7A			-0.0
25511	S100A8	0.11700012106425403	0.2128106558180041	0.48557392638760755
25512	S100A9	0.3566789007925327	0.5063241332670088	-1.0558393614367483
25513	S100B	0.2228815532819517	0.34864474420522673	738.4460391945988
25514	S100G			-0.0
25515	S100P			-0.0
25516	S100PBP	0.008050100972293334	0.01881548102997164	-0.32950382791627586
25517	S100Z	0.3614751697456654	0.5079606775829536	-0.5289907308772128
25518	S1PR1	0.10346177569031305	0.1909528784697483	1.0720686307002727
25519	S1PR2			-0.0
25520	S1PR3	0.7756218023869674	0.8324124655412447	0.44250015075006477
25521	S1PR4	0.28655287135650087	0.4257407633738528	-0.47576028821194916
25522	S1PR5	0.7756218023869674	0.8324124655412447	1.265978666654906
25523	SAA1	0.41446221869827415	0.5546879263872759	-738.5677301596025
25524	SAA2			-0.0
25525	SAA2-SAA4			-0.0
25526	SAA4			-0.0
25527	SAAL1	0.27799741935296973	0.4147900891003635	-0.2469842451747697
25528	SAC3D1	0.10117921540873696	0.18721182939136738	-739.8152422905544
25529	SACM1L	0.0006228112080012142	0.0015891047881268232	-0.5027126183127731
25530	SACS	0.36148192389512446	0.5079606775829536	0.2983686160311023
25531	SACS-AS1			-0.0
25532	SAE1	0.0010496787248399167	0.0026440068577789906	-0.8911886572025041
25533	SAFB	0.14591161057382354	0.2562832795594699	-0.09761430231440449
25534	SAFB2	0.6700033590889545	0.7482572570208798	-0.017303265052431627
25535	SAG	0.08421705736728133	0.15900294811517723	739.8915978149755
25536	SAGE1			-0.0
25537	SALL1			-0.0
25538	SALL2	0.41446221869827415	0.5546879263872759	-738.5802111106317
25539	SALL3			-0.0
25540	SALL4	0.41446221869827415	0.5546879263872759	-738.3724538957765
25541	SALRNA1			-0.0
25542	SALRNA2			-0.0
25543	SALRNA3			-0.0
25544	SAMD1	0.004321003111443194	0.010376051078015794	-1.0251718245080514
25545	SAMD10	0.880078852906498	0.910152082734171	0.22423172932516744
25546	SAMD11			-0.0
25547	SAMD12	0.01827707344480696	0.040710360801612964	-0.26371189185783983
25548	SAMD12-AS1	0.880413351206959	0.9103672612810192	-0.12411307546776484
25549	SAMD13			-0.0
25550	SAMD14	0.247408552998317	0.37938238534076324	-740.1754479459051
25551	SAMD15			-0.0
25552	SAMD3	0.00658818307418697	0.015535318143416075	-0.9192606781289436
25553	SAMD4A	4.706091953918132e-13	1.3519127327937194e-12	1.5969319817073382
25554	SAMD4B	0.4563754238854191	0.5903641927587479	-0.07343330495647526
25555	SAMD5	0.013598490317712134	0.030875634072050618	-741.1726562786966
25556	SAMD7	0.2228815532819517	0.34864474420522673	739.338256009053
25557	SAMD8	0.9958517396701062	1.0	0.005921110318377609
25558	SAMD9	0.03471486903206539	0.07261071680842476	-0.2800655092857387
25559	SAMD9L	0.00014845600574129746	0.00038950987802455363	-0.4246590047638437
25560	SAMHD1	0.10418641455137319	0.19217750368172223	-0.22874794759076278
25561	SAMM50	0.294316294822506	0.4352823418524958	-0.20473703838180501
25562	SAMMSON	0.1617415064404507	0.2734965363171841	-1.546493867927793
25563	SAMSN1	0.42125531728290566	0.5600891546369635	-0.05519653135028302
25564	SAMSN1-AS1			-0.0
25565	SAP130	0.4371502204560189	0.5690228511208609	0.044290074315441075
25566	SAP18	0.5344507053319237	0.646657000781179	-0.41391703167515725
25567	SAP25	0.011572036457402315	0.026556537952624304	0.9105843746571352
25568	SAP30	0.16007576611856678	0.2712104128991591	-0.5553876815929
25569	SAP30BP	0.002091511730464574	0.005154702243845449	-0.7789565430419514
25570	SAP30L	0.5922589615102308	0.6913408968996252	-0.1613981582237578
25571	SAP30L-AS1	0.34915270600383264	0.4976661466883641	0.32993379811985113
25572	SAPCD1			-0.0
25573	SAPCD1-AS1			-0.0
25574	SAPCD2	0.16352245483056194	0.27600647264649675	-1.0469513784100108
25575	SAR1A	0.0011927941537818996	0.0029959314862610235	-0.63339509611933
25576	SAR1B	3.310840487874485e-07	9.185620669027048e-07	-1.0419685437818842
25577	SARAF	0.00014857091039853994	0.00038979453538936804	0.6334617082465633
25578	SARDH	0.6912960836576165	0.7657769438598848	0.2814372244299719
25579	SARM1	0.3188480232464689	0.4631789529571756	0.7683117263811372
25580	SARNP	0.35789614255634383	0.5071995799860682	-1.091978453090797
25581	SARS	0.0009094007050971878	0.0023000033031276676	-0.706602658148112
25582	SARS2	0.04436204318799991	0.09118489462307622	-740.6252720586714
25583	SARSCoV2_3prime	0.900000497668903	0.9247800851104255	-0.2210282710061029
25584	SARSCoV2_5prime			-0.0
25585	SARSCoV2_E			-0.0
25586	SARSCoV2_M	0.41446221869827415	0.5546879263872759	-739.1367507038682
25587	SARSCoV2_N	0.3664898791007162	0.5129530812375681	0.33748270268510705
25588	SARSCoV2_NegStrand			-0.0
25589	SARSCoV2_ORF10	0.522851807682589	0.6376779666783724	0.10283933927979838
25590	SARSCoV2_ORF3a			-0.0
25591	SARSCoV2_ORF6	0.41446221869827415	0.5546879263872759	-738.9293809843342
25592	SARSCoV2_ORF7a			-0.0
25593	SARSCoV2_ORF7b			-0.0
25594	SARSCoV2_ORF8			-0.0
25595	SARSCoV2_S	0.3500460833835771	0.4984642671462951	0.9124120196942744
25596	SARSCoV2_nsp1			-0.0
25597	SARSCoV2_nsp10			-0.0
25598	SARSCoV2_nsp12	0.08421705736728133	0.15900294811517723	740.2651242350352
25599	SARSCoV2_nsp13	0.7784409182671745	0.8334272674492099	0.10677367637264457
25600	SARSCoV2_nsp14			-0.0
25601	SARSCoV2_nsp15			-0.0
25602	SARSCoV2_nsp16	0.5397298195990858	0.6509378966292588	-0.6464339712372515
25603	SARSCoV2_nsp2	1.0	1.0	0.2065871697859354
25604	SARSCoV2_nsp3	0.20098939732423027	0.3290892381863939	0.3531349211676744
25605	SARSCoV2_nsp4	0.2228815532819517	0.34864474420522673	739.511116261652
25606	SARSCoV2_nsp5			-0.0
25607	SARSCoV2_nsp6			-0.0
25608	SARSCoV2_nsp7			-0.0
25609	SARSCoV2_nsp8			-0.0
25610	SARSCoV2_nsp9			-0.0
25611	SART1	0.0017498889821720347	0.004350368748459207	-1.2631073774602597
25612	SART3	0.0005780136607152838	0.0014766215664826568	-0.6824671753377916
25613	SASH1	0.1437239419167501	0.25274992452627537	-0.44753456132008185
25614	SASH3	0.005855149530942646	0.013865402789626367	0.8136258029796131
25615	SASS6	0.0005371069412659266	0.0013746223478641759	-0.7183471896873881
25616	SAT1	0.01701717524218337	0.03803691957167473	0.3521611664341905
25617	SAT2	0.11402086038480472	0.2081118899216635	-0.40985519586648245
25618	SATB1			-0.0
25619	SATB2	0.3591159951968561	0.5071995799860682	-0.9469651874087042
25620	SATB2-AS1			-0.0
25621	SATL1	0.7784409182671745	0.8334272674492099	0.035617866182380276
25622	SAV1	0.34928723705423725	0.4978306667726861	-0.12546980475429637
25623	SAXO1	0.3500460833835771	0.4984642671462951	0.374906914586874
25624	SAXO2	0.5318590673112045	0.644120295440724	-0.5101396117457337
25625	SAYSD1	0.683631653352119	0.7593893770483062	0.9500072320469606
25626	SBDS	0.912275170834857	0.9353743802425487	0.2148285325813477
